song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
893,0.590966480357143,0.588660100960699,0.590879215431532,0.591831303723667,0.5919078,0.594004926633032,0.596055514133349,0.60146164363157,0.604391689599205,0.601499838247388,0.606524524196165,0.609568691985187,0.60951864542462,0.612947761409732,0.609851822980113,0.6063859814832,0.607320112987013,0.605781507883405,0.606900790927318,0.602897996015001,0.600174015117219,0.6032123,0.599352774288467,0.6040818,0.604816867884706,0.609690220072872,0.611205030868629,0.615927281378396,0.622448642217842,0.62286497137177,0.624815663817098,0.630561639335717,0.63052047693837,0.631035170510272,0.632271682174259,0.631913035872806,0.635230515744227,0.633671596421471,0.63539990477341,0.633169209012591,0.632053741550696,0.639580382265397,0.636707594657856,0.627861142539431,0.628973166127915,0.637484053958714,0.637990510388867,0.645850510082035,0.644249954970514,0.650330523676768,0.659109653547738,0.661401793120427,0.670049873444976,0.670178576945262,0.6623912,0.665445499105664,0.665076582996436,0.659930358623936,0.6597825,0.658584085427171,0.6576086
897,-0.0180345431150045,-0.0152880171997157,-0.0112574752255265,-0.0106041725775451,-0.00434833385284962,-0.00333789525,-0.00480343675733714,-0.00204461510350328,0.00241224559725401,-0.00103235235660771,-0.0344710506113011,-0.00529910022000001,0.0120382506250379,-0.000201673459738866,-0.00928817709764008,0.0065214588950562,0.0128781472278859,0.0141275296428571,0.01704382725,0.0159238103092784,0.0147911819964171,0.0135868985606893,0.0134891629971591,0.0134197013776264,0.0240723568839978,0.0246063379130219,0.0170416624285714,0.0149171449642857,0.0214699378214286,0.0157182991486355,0.0125933925714286,0.0148242297853228,0.0130648381076723,0.0110611777857143,0.0152205456871429,0.0154321386071429,0.0109388232857143,0.0160621889322455,0.000861706029532439,0.0193465506699158,0.0415100799046665,0.0410465474972992,0.04342446375,0.053801503767316,0.0635691080239863,0.0802101639585943,0.146829214462861,0.159422325810296,0.1516299,0.148961967349874,0.143542526466431,0.149194125254257,0.157983045133091,0.148584795587166,0.196508635134225,0.215343402613479,0.220316472005964,0.223840338562298,0.231909808432883,0.231412312827724,0.229770764575892
898,0.291972012732995,0.296490711312087,0.303063013503537,0.355808673823439,0.372469143134894,0.369527002648227,0.368653330507594,0.367563381782047,0.372105929952129,0.402557353171797,0.418634125069209,0.413551937254902,0.422097898209809,0.420036782618519,0.418663123467251,0.421004186034124,0.4237219,0.420691512403101,0.421835866666667,0.421475625049823,0.4172796432,0.416977433495686,0.42489676995004,0.428159517690405,0.425410059141758,0.422889729040197,0.4237151,0.420722551553368,0.422206025925926,0.42045520919717,0.416915319575427,0.422317779242033,0.428683941270381,0.421915927222393,0.410657056244617,0.408759987480775,0.413024540552058,0.415850063651221,0.416518965338645,0.402433201555888,0.396513253630759,0.375374508233809,0.348717610224616,0.326200953037841,0.304309759787017,0.293729536903,0.291908275221311,0.313260867448786,0.328999570542636,0.343809927251663,0.343115649797995,0.348340496725927,0.35732254736975,0.368229845938585,0.374578573172744,0.376480135041582,0.3795561525992,0.389374199745859,0.393608103805907,0.397642503620162,0.397018727371695
899,0.193670413404971,0.203692103857811,0.22178844936,0.211885881954323,0.205799522933063,0.205383802395127,0.16955245040277,0.176285927708387,0.18375263989968,0.176960426641156,0.192289074384333,0.185910599372057,0.183567543784974,0.181025415983295,0.168263176785963,0.185794448096348,0.180832166249021,0.178021129643227,0.188481682604233,0.178951390988548,0.18892368203105,0.186237006474259,0.180973504276794,0.196628554227883,0.183389182814479,0.191850891376086,0.187824290302715,0.18385903539463,0.192684857560381,0.196519922401704,0.199160682249846,0.208339528434525,0.216323596465436,0.222363262859264,0.223101006392295,0.222852531724138,0.22293166030214,0.226894793622777,0.226196192017856,0.232519070489237,0.234374125988924,0.231959866716077,0.235962103183199,0.240106276537508,0.242969446446712,0.249011920133543,0.253032174546887,0.25543036568044,0.254492956968215,0.252641920598873,0.257404239650974,0.257713557116297,0.255049962185406,0.25579278989899,0.258699364445914,0.266847059886481,0.273874996979414,0.279154111335111,0.276161860789256,0.28111940937481,0.282005103424658
902,0.494866764696612,0.495592640302386,0.494920381395349,0.492334169653355,0.486379882002142,0.453702645771498,0.456087496222896,0.459250344150299,0.46600059516129,0.467003,0.467749749917191,0.480750251414383,0.496439678492787,0.501345470804484,0.502616916800634,0.503175594901646,0.5022206,0.5022206,0.5026554,0.5046310676,0.5052641,0.5052641,0.5052641,0.506400469721116,0.506621511265739,0.509707174900398,0.510370242168675,0.504196471105512,0.498979005888477,0.498188666026411,0.499860470857585,0.498617442083273,0.494955504840088,0.492675637442015,0.493577676,0.493369769062603,0.4935258,0.4935258,0.495663594479744,0.4965693,0.498604108,0.50159268565737,0.502903926589083,0.503360676,0.505265,0.505265,0.505527707248698,0.503586252520769,0.500210693069587,0.500387030054344,0.500640609569378,0.4993823648,0.498415100132494,0.498973811794854,0.500268911622472,0.4996108,0.499761638449367,0.5002525172,0.498729725498008,0.497959479571174,0.49855244003736
903,0.231596921268731,0.232887740245114,0.228432883588495,0.23044297165231,0.231872821463415,0.232720649708682,0.238772005987672,0.242633699744501,0.224843577954393,0.198417959753825,0.226563682099982,0.234364321540712,0.247538296503022,0.254294276986301,0.258607451202827,0.26229243773054,0.266017538673081,0.267950872597299,0.268261,0.268652665079365,0.271287217481663,0.2713044,0.274982327658052,0.28,0.277920617391304,0.276991455209188,0.276982158139582,0.28300321213347,0.281656669244377,0.281836873080129,0.277767612053347,0.2769565,0.278106891345029,0.281197565974941,0.283776132693814,0.285003404592108,0.293148198485447,0.296599461914063,0.300873042647493,0.3017538625,0.30391938626506,0.3047827,0.305924293987342,0.306916854688731,0.30732167064281,0.309566401104972,0.31,0.311302628198859,0.311363588174892,0.314825089880952,0.318825599166005,0.312226925492426,0.304150228043264,0.306454989962733,0.30897691827441,0.308687873612793,0.312808276626349,0.319305249464615,0.322832735763996,0.333838199826942,0.337494086018581
904,0.180294747877866,0.179050651789976,0.178698917908497,0.205338032871287,0.216833590334992,0.2018572,0.202258609135004,0.204080935849169,0.200919871776339,0.215980720412288,0.21121603836478,0.215955140695915,0.218615813113435,0.215745045511665,0.217069634954012,0.221668452893235,0.218729367034761,0.224872938500984,0.217131444202899,0.216460597202797,0.223476106834951,0.22013373248731,0.22681824025974,0.227513373456192,0.222836924839286,0.222416502076677,0.220542779009434,0.226267464889572,0.200870083317182,0.215869052420888,0.225645169518983,0.213395554261499,0.214389083374083,0.214599214585596,0.21979010461174,0.209121303560669,0.210439915539452,0.205925832238193,0.216602161831895,0.207387208035714,0.210776553440952,0.215013987209302,0.205815025749202,0.21540264945184,0.215025193706879,0.211318577364592,0.209554414487317,0.206746225974026,0.198897562751678,0.206459441268598,0.213732752439736,0.201409553250774,0.21347664009324,0.211639171082429,0.215663537998706,0.23395422390447,0.207771702462106,0.216025692533755,0.236338275027024,0.231758217075259,0.228583438139106
908,0.176510803714286,0.17859201142058,0.179685017592955,0.181310348606811,0.183983953099989,0.189314727173116,0.192446259091885,0.195880066663527,0.198295703814612,0.194947854181818,0.196147803405573,0.1953619,0.1949272,0.198524172280191,0.202507461411245,0.204033255377989,0.204005475230663,0.2036229,0.204066541451613,0.205345715053096,0.199525802864889,0.198476463955777,0.1988403,0.195875657761438,0.196112968185734,0.196052544566929,0.213763418836816,0.217536,0.215355834210526,0.208131007689243,0.203666187919555,0.201949769534737,0.201607173537389,0.1966664,0.199504865280909,0.2018837,0.2018837,0.2018837,0.203496839277509,0.2071011,0.20550053125,0.2027533,0.2027533,0.2027533,0.202031303484444,0.201384086631034,0.200491555376655,0.2005794,0.2010141,0.2005793,0.2005793,0.2005793,0.201454596069869,0.20253398688,0.203614131738437,0.203399390263692,0.201512394086446,0.19847769934849,0.193095667018305,0.189998545115846,0.199835828050263
909,0.236501475242291,0.239912779217698,0.238714882313134,0.235954659680408,0.23291801282893,0.231818832845412,0.2316012,0.2316012,0.2316012,0.2316012,0.231459936934075,0.235949,0.2355142,0.2350794,0.2350794,0.2350794,0.234050509960159,0.231210390945038,0.2272533,0.304616504297888,0.3687707483125,0.3908145,0.3908145,0.3908145,0.392099935685964,0.393853006398687,0.393859213556619,0.399110968658814,0.4029885,0.400453310450098,0.401460412451057,0.40571008768331,0.404472664344423,0.388310198324066,0.396332727353338,0.398130167862714,0.396630756484375,0.395062803472142,0.367940812765774,0.343533550962612,0.331833555516484,0.334600428100433,0.340299989600064,0.342498663561396,0.350388332609493,0.412561765325982,0.431140388590057,0.429804586235423,0.432538476835064,0.4295099,0.429856572026251,0.4264664,0.424587472457602,0.422874878301887,0.400759214709372,0.394580793401771,0.416313908328917,0.4238577,0.409666066499607,0.398431864355963,0.389098925445147
910,0.509246616320605,0.510551165222659,0.493040580631927,0.501403728203498,0.533406105768317,0.535264935287307,0.535612358361461,0.537905055985646,0.5380334,0.536377991409301,0.537709010503035,0.542303710183962,0.544404217571429,0.545282668857143,0.5434018685,0.546113686801821,0.536891558528726,0.524364835822116,0.518558856288523,0.50996844767768,0.505754284229876,0.50551842205798,0.50872748023145,0.515737673032952,0.517494134976153,0.520376174635016,0.523512034428572,0.52233213880597,0.527401562823062,0.528559126242688,0.529128295171115,0.530631835490831,0.53117988815199,0.535369462479125,0.536654192149929,0.543010262489448,0.544417712295711,0.545970571891766,0.545409588071429,0.54805137773801,0.547040280685065,0.520005705859653,0.505336247570323,0.489044347010164,0.475697940482857,0.473329593272735,0.471558863453548,0.466390305718954,0.463389391928571,0.459385794504475,0.455611340313183,0.452822267837982,0.446139348647141,0.445673516663653,0.45595224959236,0.456428109121111,0.444033198094323,0.448794164999902,0.450389747282799,0.45189187361249,0.452104879442149
911,0.512730520810861,0.534453437492035,0.547797478906239,0.557952667931431,0.564910138859204,0.563234703488969,0.563069770794909,0.561657119715043,0.552281210373443,0.54636818959653,0.545372033543723,0.529548742257268,0.521909258501577,0.519850835091506,0.521851004331505,0.518062958402819,0.5161512,0.515545158794303,0.513534030586775,0.513145524875787,0.509294218648559,0.504294445038704,0.502575647267307,0.501163236890122,0.500018213216297,0.497008943236455,0.496586,0.495068995758781,0.508148456559797,0.524876771104518,0.527253965109344,0.523229678011681,0.514539432239544,0.513503667537534,0.512825162393181,0.510720748420017,0.509455836878728,0.510450598409543,0.509958035234216,0.5087599,0.511391909906676,0.511210370723502,0.510168138106983,0.513294691954197,0.514412,0.516794627598851,0.516440529545455,0.516068370766282,0.52437482135167,0.544441245094742,0.552457555420456,0.556867319411342,0.555764791122888,0.560275358960894,0.561666217929346,0.559182999246502,0.556110999171345,0.551757348667517,0.544785102908721,0.540653691736161,0.539636009881235
913,0.0711419927669064,0.0354401819879627,0.0314762647336043,0.0271033459207459,0.0231029808691309,0.0868355722488038,0.0830130028060904,0.0709896370283019,0.066389479835552,0.0965528272791956,0.092455390046684,0.0718902167223089,0.0654065747832939,0.0755160658275478,0.0838449201885021,0.0786082348570827,0.0758891460218409,0.0882371809126551,0.0961465603758809,0.0898288618590446,0.0884675914196568,0.0945794209866875,0.0990778210608424,0.0965846675769086,0.089396708770556,0.087570757814631,0.112697393577747,0.112168928301887,0.1123248,0.0905277150528885,0.104498716666667,0.109143483187251,0.100420796800656,0.0951389083198912,0.0978702956985004,0.0927994784884449,0.0837130101307189,0.0752621730567073,0.077410942524361,0.0676178792511994,0.0579901105572998,0.0530089353670268,0.0437569556144956,0.0456135546453764,0.059212028485771,0.0446341741983012,0.0348344456528093,0.036296762262924,0.041025,0.03556081,0.02845298,0.0251494383008921,0.0351956433035715,0.0425510947488383,0.0411752193895442,0.0375903015178008,0.0383752886792452,0.0485609888672652,0.0453711584491726,0.0423915849293564,0.0503122656398461
915,0.0574336521476622,0.0578206056041643,0.0535124957157524,0.0574266084538735,0.0448889596038426,0.0456213367865689,0.0430964880301657,0.0411016290435998,0.0413180943010482,0.0370364266188769,0.0398889765912338,0.0330864687107308,0.033989098204035,0.0345544378001593,0.0302788101719455,0.0336650884596737,0.0321628924017956,0.0357408656213592,0.0357366019480519,0.0331819204266057,0.0328960841639808,0.0243582607641985,0.0260072129316432,0.0241918084988086,0.0243280785046646,0.0271046927752326,0.0311261765393074,0.0379198322235946,0.0421884171247746,0.044222122987013,0.0512184701394118,0.0473896716129032,0.0498003766572393,0.0494750053191489,0.0494729456057025,0.0613760169022208,0.0617942514700793,0.0626536287621359,0.0635250134325483,0.0650901864777328,0.0668560315340909,0.0640242834285714,0.0688423634077079,0.0666281828872668,0.0674647305591427,0.0706148828675577,0.0746758978273707,0.0701703222548816,0.0677946219629597,0.0653916849056604,0.0671040496749754,0.0734514037549738,0.10089229824072,0.10131327303716,0.103403603769428,0.0840732852116481,0.0938869792452831,0.105682063526082,0.104174250132259,0.10236307570034,0.100460530595699
921,0.207415700348115,0.202137844826623,0.198439440256665,0.201580868631654,0.200601491645841,0.193073142083886,0.159407631007668,0.182488039754998,0.196525223861165,0.205861782798566,0.223819863622932,0.232035489443038,0.235614741124309,0.238141237489407,0.238168318382508,0.244056642413793,0.246051699229621,0.242704207906142,0.242490331357143,0.239963052302749,0.243008154692206,0.249173282214286,0.2477917712477,0.24932020720321,0.250559615206349,0.249567684571429,0.24977032537013,0.250265228,0.251822643714286,0.253592152344828,0.251197469335531,0.255142993145931,0.261391745659164,0.262010128857143,0.265286280243772,0.26511142585327,0.265201707172414,0.264765490139335,0.266668267584021,0.273068063974321,0.272552671048717,0.260434028270515,0.258864552174729,0.250142583103862,0.246176828871739,0.241517252087619,0.238123753740333,0.237662400535624,0.234597518967306,0.233787410596591,0.23219405132895,0.230924978493902,0.234204360040346,0.231107006216113,0.230953391422248,0.230339613417578,0.226340268916384,0.227986212410468,0.220579033967948,0.211301840792315,0.209360059774352
924,0.249108753420818,0.251891221060842,0.251080748964229,0.245310962566858,0.238847865413619,0.233713771629407,0.228841444517971,0.235524500058335,0.243650626071064,0.245860032482332,0.237309748482905,0.233455480526687,0.23090614007149,0.239049784032013,0.245868708151102,0.25148316981206,0.240869148893813,0.237749603111347,0.23134235876973,0.235207786434943,0.22486440294615,0.217021547548045,0.22928668632307,0.239751418079637,0.245012374225237,0.250500676151669,0.265072230886994,0.280310726426355,0.279575051137227,0.27597518744535,0.272341798365287,0.282807310894743,0.289247736359108,0.281697578381288,0.276953434860321,0.287253120430868,0.295756968111193,0.304445935426612,0.305232999921722,0.296862604410433,0.290124086911832,0.291075506383058,0.306289291537274,0.316115311871035,0.321892055828887,0.317013541143292,0.31661833638171,0.317499902993074,0.318398475918091,0.323464097685919,0.329749770007831,0.332349437195026,0.337482301831159,0.334612948391859,0.334343496651026,0.331698069434644,0.327835988625184,0.343820949285138,0.353175495192307,0.359917403320421,0.367970739535783
925,-0.0408845044917258,-0.0434302283317919,-0.0447818944421907,-0.0469480305194805,-0.0465231267432322,-0.04481241424,-0.04133599812749,-0.0476826939369443,-0.049107736525974,-0.0549112398966649,-0.0552174,-0.0552174,-0.0569566,-0.0569566,-0.0569566,-0.0569566,-0.0569566,-0.0569566,-0.0569566,-0.0569566,-0.0569566,-0.0569566,-0.0569566,-0.0569566,-0.0569566,-0.0573549264150943,-0.0573913,-0.0573913,-0.0573913,-0.0573913,-0.0573913,-0.0573913,-0.0573913,-0.0577820071260768,-0.0578261,-0.0578261,-0.0659058958150658,-0.0652364941035857,-0.058802723187251,-0.0622692887984497,-0.0722518837535014,-0.0804348,-0.06248280448,-0.0613044,-0.0613044,-0.0613044,-0.063101624147515,-0.0599546451840251,-0.0611585347490296,-0.0630897033916458,-0.0634784,-0.0630436,-0.0665217,-0.06703719888,-0.0672247509230769,-0.0642803760755953,-0.0637209633333334,-0.0685341000000001,-0.0724036725396826,-0.0812903260608487,-0.0831449271613117
926,-0.275796311134524,-0.287035936425647,-0.280091663235722,-0.292383541125126,-0.298693742558525,-0.311885768288551,-0.3208002601617,-0.325503336069215,-0.325676152795531,-0.310924372459655,-0.315328946536913,-0.318243247108155,-0.32630863068598,-0.325171737687366,-0.329084839158501,-0.33007308993072,-0.339661675071213,-0.33945617589077,-0.335900600742049,-0.334392467817715,-0.329240334130668,-0.33095204220093,-0.333738162269319,-0.33505470422333,-0.330203056871229,-0.331499168896797,-0.32680963020523,-0.306432081741195,-0.257203121447359,-0.230819461598166,-0.202935214812865,-0.194122626129707,-0.181681734361566,-0.178154482629144,-0.172044742332817,-0.186169015511551,-0.179593056647595,-0.190300365242612,-0.172536018244762,-0.184694365720369,-0.16705700407619,-0.1871319546717,-0.160347775715454,-0.173693212640239,-0.159036138920454,-0.177518460471204,-0.161044721877486,-0.177503281905588,-0.158759921083172,-0.169255234387047,-0.159235613184271,-0.16369356609617,-0.159443502230047,-0.159225943040597,-0.157412134530982,-0.15743014556213,-0.158051229457766,-0.16342020344699,-0.153517414051896,-0.165018729870334,-0.177200728349876
928,0.0964936024019215,0.0963160062151394,0.107846769172026,0.1082609,0.1082609,0.1082609,0.1082609,0.108667171620553,0.11183465232235,0.112544286842105,0.114439418527411,0.114873476749703,0.1152175,0.1152175,0.1152175,0.1152175,0.1152175,0.1152175,0.1152175,0.1152175,0.1152175,0.125108254877276,0.134175277719156,0.137616568528939,0.136547222581681,0.126708089735639,0.122759267906339,0.1272033475,0.125763892780434,0.123044711647727,0.125776104106776,0.121628929595002,0.126913160616651,0.123330559382423,0.122167573080032,0.12153575982215,0.124113881944998,0.1260869,0.125799987604623,0.119916469442231,0.1160869,0.1160869,0.1160869,0.1160869,0.1160869,0.1160869,0.1160869,0.1160869,0.1160869,0.1160869,0.1160869,0.1160869,0.1160869,0.1165217,0.11613477077342,0.115255057324236,0.113050202773669,0.114888560534591,0.117594588773234,0.111523294621027,0.1130435
931,0.459339714080968,0.463623238139433,0.468395414722005,0.470873123983336,0.482125154741332,0.496002066343767,0.50425784018007,0.510173426401865,0.501423283829759,0.495208036468624,0.4921184544137,0.492107547890678,0.492996237148534,0.489996240386947,0.48881720779661,0.487176223872026,0.483147140162706,0.481775917237579,0.477322749624359,0.473210848733024,0.480336894465764,0.489475042648287,0.492301957506095,0.491618705262491,0.499305297190161,0.507204010127742,0.514538604631178,0.514131774042988,0.498449534974621,0.487721697280882,0.474435787942043,0.455881089974145,0.443971618081181,0.436605393785311,0.430123155932975,0.423523445365053,0.418086552946965,0.413732666351458,0.400869556781075,0.401409722627207,0.396787932554353,0.388223462403886,0.381050118340369,0.390858697850075,0.400244310798477,0.409072748542344,0.417610550482939,0.428675781707617,0.422839151812865,0.420722684651431,0.418930199756493,0.418925736674817,0.422490025639219,0.416800421683086,0.417565924346185,0.424606241793784,0.429326342739951,0.425435398432174,0.424305897476809,0.425761446808511,0.440172662233844
932,-0.124829991383399,-0.130330913906654,-0.133882506827875,-0.120477477030792,-0.121599241206468,-0.118364164359841,-0.117589250042025,-0.115773779269544,-0.0862992951729291,-0.0671739055736088,-0.0604549264511139,-0.0574848120804496,-0.0546187328782297,-0.0645077814814815,-0.0741042895223164,-0.0791169750380485,-0.0732040294986158,-0.0639759723076923,-0.0601133789603199,-0.0588327,-0.0594946252472528,-0.0584785331488075,-0.0579989212801434,-0.0586644921471173,-0.0622915730099349,-0.0616036684068022,-0.0555447127998408,-0.0557335907413104,-0.059201732280247,-0.0657868116435464,-0.0680397893307087,-0.072260209910359,-0.0776730990101916,-0.0820431170657491,-0.0688352851941716,-0.0575534633505601,-0.0530392792981401,-0.0503841282802074,-0.0464064641729011,-0.0413223516148877,-0.0408899619261054,-0.0451588535045502,-0.057764307401289,-0.0669927505075361,-0.0785785165426939,-0.0840514505149147,-0.0883283706149401,-0.0898745779829692,-0.093276829077683,-0.0999891893664081,-0.104024327968552,-0.104663910690476,-0.131894771572338,-0.123305510791212,-0.118147331271578,-0.122769767786391,-0.124530060218615,-0.127727664387236,-0.1271096,-0.124620587385439,-0.12852165481259
934,0.299803967504499,0.293791392017613,0.293470332433298,0.299630755329507,0.293547418839693,0.301586226459919,0.309526297648785,0.311183130393811,0.31623713502261,0.315488198715762,0.333203903392857,0.332631330472222,0.3396754932563,0.342352994232034,0.348901886446461,0.338826551717005,0.352174,0.345248248245518,0.337617297703577,0.338849061454176,0.351953832428571,0.358298873058116,0.358469468434165,0.352746719296341,0.348560195785714,0.348887954731308,0.352814726792928,0.35378007342331,0.352871476057229,0.358656439820268,0.359681609362167,0.375398244979022,0.37854097234375,0.376531432100065,0.386940659373337,0.376877976899056,0.387382708751553,0.385035184170591,0.388616232749867,0.40149595234057,0.40182064314328,0.405635814899722,0.40937297695025,0.408330353473161,0.413432196653543,0.408687999024174,0.412822581533593,0.408355194417569,0.4136689059398,0.411067384530821,0.409256635551787,0.4117391,0.41625152215546,0.422584987007892,0.427587218118666,0.429698941801835,0.432542083062101,0.431839380669254,0.433904602376768,0.441466757339508,0.441535076440281
936,0.2376088,0.239263175204575,0.2406522,0.2406522,0.241087,0.240566785081962,0.241747430142857,0.24565545159643,0.258410336560728,0.26246269946412,0.267479617926045,0.274059866964127,0.283577230537017,0.287377200814815,0.299993254776909,0.3019566,0.303891487574868,0.306195415931072,0.309546386829464,0.311970662094393,0.314060823151125,0.316187164678571,0.315636260857143,0.314085314191235,0.308176466226348,0.303316059380563,0.294861311115304,0.290019213781131,0.276256114769706,0.266258884303131,0.257772521077698,0.258312886315702,0.253586048967972,0.257017372,0.257524073452594,0.263128165520489,0.25811413175,0.254533966565299,0.252451642927724,0.252175693729961,0.253117916182791,0.257258781161157,0.258881373535714,0.2628261,0.2636957,0.264061402472232,0.264942622340426,0.26874323379729,0.270047065630582,0.269894214345602,0.269053766145639,0.267820207375287,0.268175087058613,0.264781203426124,0.268139044668813,0.26913643311609,0.268961370299569,0.273200891747053,0.272670193142857,0.273766485005355,0.273204456633381
938,0.508657571358168,0.506131159821133,0.520633847116688,0.51078132946323,0.48312757529956,0.470563695767326,0.459513535264134,0.453523762016052,0.449204929773338,0.448921742630207,0.449333424040264,0.443168724470662,0.440542054574341,0.445291696955153,0.448575346728761,0.448920190033338,0.449274010916335,0.446843850450889,0.444142495320056,0.440895697878913,0.437233446730389,0.432506479994998,0.423393149830658,0.416713109525103,0.410707010820816,0.406978886885618,0.402434985126441,0.396214765998856,0.392519065039444,0.3832559308,0.377168232973189,0.373377025107652,0.371279639284531,0.371843748295275,0.476908051604815,0.493099879979694,0.505053458013403,0.510353715719328,0.51388105886055,0.517495862903722,0.520894027558794,0.52522366188685,0.524059953527658,0.511950903497136,0.490136969770369,0.46660650811527,0.468246447095147,0.501253355015385,0.526185185392514,0.535304872651413,0.544929890351918,0.548546913987645,0.55306163097631,0.554389476341948,0.553887363006722,0.5541304,0.554674687931657,0.559562798747679,0.564163530479813,0.5667392,0.5667392
939,0.201190021519684,0.205068426176276,0.204037490460417,0.202844308633958,0.202004245337621,0.199749521619588,0.198586751428571,0.195510745770751,0.200624,0.195873821297038,0.191222216397953,0.187598689111043,0.190307226741393,0.184102617726376,0.186529617051682,0.188914795031467,0.192882440443856,0.19377326363662,0.196233125771716,0.194765554516118,0.196304518362976,0.196711,0.195984686908172,0.1954067,0.199131737806494,0.2003448944334,0.201452357337639,0.200623478791665,0.200834950987898,0.199142886088109,0.199586671281881,0.200112435002002,0.195381196356409,0.1893199,0.193590231192254,0.196550456061139,0.1984503,0.212121904278075,0.222798,0.22872851336212,0.231429053912105,0.231990271162557,0.240223826370593,0.25269997089324,0.256169632400833,0.25774551668,0.258358807347026,0.263099485977754,0.267333677183038,0.281772694037155,0.284163859187152,0.286082218857837,0.229783321546165,0.289686779648432,0.35287970803847,0.362749766823727,0.379930508825785,0.402239204193903,0.395367280991387,0.424076530246801,0.448002503809208
941,0.569223959840954,0.571200075307251,0.590992525884557,0.580784988220366,0.578028822279793,0.579106561133678,0.581508326045786,0.57980818777741,0.575855293905267,0.576354313547532,0.572696905093779,0.585634530319681,0.577627199723273,0.571362530901146,0.567094268224416,0.567518179052097,0.566101632032546,0.573244106603774,0.574592418820088,0.56896786976676,0.55481018682924,0.547212324269178,0.541800659745475,0.5287226,0.550078769246272,0.554680894832292,0.557747260412714,0.559690238782995,0.55787906349969,0.561545143177178,0.565531383670749,0.5730706,0.572201,0.574428187843657,0.576005560767973,0.574578387521166,0.574669582243658,0.574691431121237,0.577675339861993,0.579874775633528,0.581263477044025,0.577026662338523,0.574800042635287,0.573350283829437,0.566192290197305,0.57010684406743,0.573861003750278,0.571884905964215,0.566676431294131,0.564291973040275,0.562143675458605,0.56559450032174,0.562585944938483,0.570218992536547,0.569609001571705,0.576070107434358,0.57853436169615,0.577141772999192,0.581700003316463,0.584682079082162,0.584999404471988
942,-0.0230326756972112,-0.0274796488299532,-0.0272004351714286,-0.0259491,-0.0259491,-0.0263839,-0.0263839,-0.0263839,-0.0263738007334963,-0.0250795,-0.0246447,-0.0242806863662338,-0.0211661570869225,-0.0216271751623377,-0.021603,-0.0193329267480581,-0.00809681515652495,0.0126915163070205,0.0335528724311486,0.0328174038345961,0.036025280988561,0.0452155707744066,0.0462282496982692,0.0605752864710615,0.0868723233438973,0.110702123855069,0.120785872920415,0.126050322761905,0.130424051020408,0.1311169023172,0.133689392399204,0.133599949195692,0.1349267,0.13718510142135,0.139967205562735,0.142622496283138,0.147746889251253,0.150810758171979,0.145403668394396,0.150106156433039,0.1592606,0.1596954,0.160735103714286,0.161358282230111,0.159567403738702,0.159750980078712,0.164302279906542,0.1653521,0.167015960293686,0.164013198739408,0.161498180109632,0.1623108,0.163549837657803,0.1644836,0.162891257083012,0.164756215932065,0.169929709150327,0.174637081927916,0.173841613364706,0.1753495,0.173701337181166
944,0.455906680625,0.452926646548809,0.456793130326225,0.468928968890303,0.4704347,0.4704347,0.4704347,0.470587424818108,0.468221789575758,0.459337385672917,0.463569111459345,0.4726086,0.47347928069594,0.476292622641463,0.478788042437137,0.48,0.4804348,0.47945385021611,0.471997197736459,0.4713044,0.470365522575387,0.470116414193548,0.4713044,0.471371380487805,0.473172467258383,0.473956244427245,0.474887521422797,0.4765217,0.476544338347107,0.4773913,0.477870505106383,0.4782609,0.478590086785714,0.4804348,0.48190118790256,0.484800029831596,0.485671020167364,0.4865217,0.487826,0.486503665422397,0.486581514527764,0.485932966763533,0.475476733939381,0.471708265696466,0.472334402902375,0.477980245338645,0.483820132384219,0.4856521,0.485968059699012,0.487602413466934,0.4891304,0.4895652,0.49,0.491114800953137,0.4913044,0.4917392,0.492221491943958,0.4926087,0.4926087,0.493800311632416,0.4952174
