song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
769,-0.0345654,-0.0350002,-0.0412912089573629,-0.0611670208087417,-0.0747389940447549,-0.0839118508510094,-0.0874491547752455,-0.0778220149871231,-0.0702265875479997,-0.0577880783343454,-0.0551908221552185,-0.0555008568389337,-0.0565851026950355,-0.0499198170821518,-0.0534043145140387,-0.0487654464956787,-0.048913,-0.0520712240714286,-0.05158184164849,-0.0512626908896034,-0.0504171274577336,-0.0489986318814709,-0.0460997578113654,-0.0445652,-0.0442454234982332,-0.0428261,-0.0434309716630978,-0.0462478102380952,-0.0496161608593734,-0.0583116230604982,-0.0651329686099291,-0.0686245565155302,-0.0788455016961131,-0.0740877291521457,-0.0709162545519458,-0.0632191684903241,-0.0586630786949477,-0.0526772858007118,-0.0508658732552375,-0.0702869490868428,-0.0739934949271185,-0.0615190256646579,-0.0579237636167968,-0.0538497537234042,-0.0487378387729379,-0.0683979217857144,-0.0815354494604317,-0.0824966800222249,-0.0776778051782683,-0.0804073995198577,-0.0847207910325116,-0.0901010772938236,-0.0724144458377992,-0.0614516911460193,-0.0560450063853436,-0.0496711835260493,-0.0426104616074599,-0.0369584833866951,-0.0344443417644966,-0.0359190116968049,-0.0380430679364028
773,0.0148626571872572,0.0139239,0.0133193614506927,0.00443549324110673,0.00109449621212121,-0.000423899999999999,-0.001030373800738,-0.0012935,-0.002805517,-0.00467375836894587,-0.00652884265385983,-0.00836719840425532,-0.0103340188364668,-0.010588845480427,-0.00979553109243697,-0.0067211881797314,-0.00887333507784036,-0.0120018868787277,-0.0150382269625704,-0.0186391522531478,-0.0195544,-0.0195544,-0.0195544,-0.0195544,-0.0195544,-0.0195544,-0.0195544,-0.0195544,-0.0195544,-0.0195544,-0.0198621603811036,-0.020424,-0.0164522821357681,-0.0130327,-0.0130327,-0.0125979,-0.0134412718054735,-0.0157485397129187,-0.0179194902789172,-0.0191962840909091,-0.0195545,-0.0195545,-0.0195545,-0.0195545,-0.0195545,-0.0190114256068912,-0.0178153,-0.0169801894050781,-0.0160763,-0.0163137209944751,-0.016984615348473,-0.0191544755285826,-0.0199893,-0.0199893,-0.0195545,-0.0191197,-0.0195158614561028,-0.0195545,-0.0195545,-0.0195545,-0.0195545
775,-0.0386958,-0.0381121424648841,-0.0369566,-0.0369566,-0.0369566,-0.0365218,-0.0376319594236502,-0.0365996309608541,-0.0243478,-0.0243478,-0.0181242226107352,-0.00469938708133971,-0.00220255816675368,-0.0122647918894304,-0.0098937830508049,-0.0108544254856769,-0.0201141522824571,0.0016253878810387,0.0161581066134759,0.016176872875817,0.0165218,0.0165218,0.0169566,0.0169566,0.0181949185423899,0.015152365254902,0.0124127871480623,0.01167902368,0.0117159222838096,0.0126087,0.01255288452,0.0124947686622768,0.0128253510182208,0.0134251713830211,0.0126087,0.0126087,0.0126087,0.0122453085117096,0.0104348,0.00960566995693938,0.00900862312026394,0.00970428774388162,0.0101084196945967,0.0108889014342629,0.0119413857699546,0.0197142233156642,0.0221699035235542,0.0267603395989099,0.0330743718077475,0.0342232181301102,0.0362381897284723,0.0373912,0.036754235443038,0.0367032207167432,0.0369493429612454,0.0369564,0.0394620938095238,0.0408694,0.0408694,0.0341156696957566,0.0292660563688999
776,0.0875647854970604,0.0789160500995876,0.0708529307306504,0.0654356665026146,0.063806933660599,0.0536132621362637,0.0436911938788066,0.026712180006152,0.00486277079999999,-0.0046851472817225,-0.00483088963317384,-0.00413219938359257,-0.00740509471428571,-0.00515104958930777,-0.00132779296229799,-0.00354649999999997,-0.00440849099999997,-0.00398129999999997,-0.00398129999999997,-0.00398129999999997,-0.00439962367857139,-0.0102920721071428,-0.00772449060714283,-0.00593024274999997,-0.00528569999999997,-0.0050923781785714,-0.00272918224937115,-0.00513802328571426,-0.00509174814285711,-0.00398129999999997,-0.00620888304535634,-0.00919869999999997,-0.00631159197438148,-0.00257250924729795,0.0120568597881513,0.00529820602928512,0.00514920000000002,0.00424916400000003,0.00341000000000002,0.00406253569276084,0.000764083066605914,-0.00040595766103044,0.00181785557142858,0.00541611461088893,-0.00311179999999997,0.000496532819051645,0.00314950466780109,0.012830866279888,0.000990052258571411,-0.00251026493768948,-0.0047546096278068,-0.0116324601207893,-0.0236703812120609,-0.0337306280286861,-0.0522072547418065,-0.0578943,-0.0588793146490745,-0.060503,-0.0618463427330369,-0.0556566805750401,-0.0535465
777,0.259883269162621,0.242385241598525,0.188380137196194,0.19249827579381,0.176506641171789,0.16900397795913,0.159986913484171,0.152506521534941,0.153735311561404,0.160132908136547,0.100986708125894,0.0978814393096502,0.119186685064038,0.10591288036732,0.0972488509090909,0.0910261803716711,0.0865544659148512,0.0876253672573075,0.0829185037403034,0.081254472830944,0.0808515250738859,0.080717047362013,0.0753817534729578,0.0614630586440894,0.05293960823595,0.0433204462474645,0.0487239913875936,0.0375705459269838,0.0393442577939785,0.0362072285714286,0.0354951913043478,0.0372872550724637,0.0384782,0.0363863024672321,0.0394162456985004,0.042212917166857,0.0418263864456931,0.0413600891233766,0.0466289634117178,0.045470429439429,0.0432777079868652,0.0456976673429126,0.0434310416569984,0.0408139223306697,0.0493414403928259,0.0276444399378563,0.0355772324731737,0.0252640596622252,0.0211099387058356,0.0244471227091634,0.0241740214592651,0.0274941195168884,0.0286747497170574,0.030409815717927,0.0370723402424242,0.0313595526129666,0.0241346505030057,0.0219699019348791,0.0205967262500472,0.0229265030110936,0.0187937254424779
779,-0.0508695038961039,-0.0536038099837663,-0.05762403321662,-0.0453507072583378,-0.0727290177173724,-0.0572282119189618,-0.0311590295038997,-0.0316790279716476,-0.0257562722581341,-0.0177051959825099,-0.0100909198739473,-0.00563219579999999,-0.00535307486296007,-0.000355776847655925,0.0136201147538232,0.0192479775683875,0.0340983330911522,0.0329436201773625,0.0378592716473481,0.0392818121977182,0.0389068466236889,0.0468677043135585,0.0412883340076743,0.0470042689542484,0.0472645946785972,0.043867668050508,0.0505543932958651,0.0455196607142704,0.0527366092422039,0.0510316509850276,0.0533123626591463,0.05941079368,0.0533077162068514,0.0593255735711494,0.0573310197370598,0.0605792555064267,0.0679359162776868,0.0716373575681402,0.0816483211444805,0.0783140443765281,0.0817924409313725,0.083418282942603,0.0805631888888889,0.0935890619141334,0.0882094889991763,0.0933665441822254,0.089436147662018,0.0885940705248733,0.111336375561798,0.101830865637778,0.105317730969267,0.107381565118248,0.100402525788646,0.0865628001575747,0.0719658276009372,0.0652965114897169,0.0575340534367363,0.051909513457411,0.0490645022610173,0.0493055111517995,0.0584990606387245
780,0.198300599569314,0.243744636313726,0.2441305,0.244174442553191,0.2445653,0.2445653,0.2445653,0.246977175969122,0.249131120344599,0.250965931467373,0.2510869,0.2510869,0.2510869,0.2510869,0.250967674257813,0.244030685559846,0.221070893545867,0.207444852361564,0.201285283175277,0.190589793537324,0.1841077276,0.188155041317647,0.198441047244444,0.207874186032559,0.234246853120741,0.242361780654267,0.246746899061708,0.248475953602772,0.255099995731071,0.263283347745094,0.271049502065241,0.2747114203861,0.277985983663664,0.281881297253859,0.286010775802469,0.289972772210096,0.294417537978246,0.298200368927125,0.304276278163771,0.307917894694433,0.309131579682523,0.3097827,0.311124828491423,0.311690438327016,0.312242938825911,0.3130626312,0.315284774173228,0.313603664788746,0.3097828,0.313385713793162,0.3202174,0.3202174,0.317313182350913,0.325550997370981,0.331199591408115,0.333615455780392,0.3345654,0.334141861729622,0.332966779262678,0.333791456,0.3345654
781,-0.0159608493679886,-0.0145382598610801,-0.0110210359763888,-0.0042058209210996,0.00153725214105793,0.00414696734860491,0.00303599502391316,0.0171965157779601,0.0274289774530704,0.0299216627965145,0.031447,0.059903579468947,0.17638370084807,0.160530748092882,0.179402742162572,0.181367158126519,0.18968884778083,0.205687472503522,0.197171656934116,0.20180399517018,0.195851056956205,0.215825551817713,0.213150071519821,0.212912377318107,0.208510266526756,0.20625073249081,0.207063607569847,0.256974939025297,0.319372755227796,0.349196425995406,0.360006628961413,0.373463574394459,0.400679677148167,0.40503384603764,0.406623600169015,0.411471811455108,0.409199675534267,0.401490487819253,0.407438375409836,0.399046776948052,0.412645166293068,0.398289003855619,0.412937030803242,0.404739229673704,0.40848358583878,0.414003120190779,0.408997075957791,0.413612839710968,0.410424722078596,0.435293701960974,0.429705362623446,0.438565032024169,0.436734905213727,0.438655469215292,0.433654558649289,0.434739617461601,0.437851247663214,0.441090201930748,0.444502244849445,0.451421414976119,0.460693030865923
782,-0.155822069758303,-0.16292352748184,-0.163520065355886,-0.156094250379097,-0.134398594815062,-0.112037628129021,-0.0991793107126504,-0.0969175950702571,-0.0949129345362848,-0.0850432515039069,-0.0816169580837256,-0.0818887797460093,-0.0713465472203196,-0.0700241250926493,-0.0640511554234168,-0.0536932227359487,-0.0529140915827628,-0.0494518972413793,-0.0481027574338086,-0.0479368645359579,-0.0476134315229214,-0.0588253023174003,-0.0583379333684004,-0.0677864364726243,-0.0803880096234805,-0.0765556388527345,-0.0825221549727665,-0.0878810647894133,-0.0925105528922621,-0.114747774830138,-0.121329098549412,-0.109840448071508,-0.103121083658828,-0.103057127210611,-0.104168674280053,-0.102985319675279,-0.106790945186745,-0.108510852658641,-0.115893906867822,-0.121475294727412,-0.110218833304056,-0.105630588942438,-0.0997844983870707,-0.0893385315614224,-0.0888238582355322,-0.0836155731749039,-0.0815463457607031,-0.0739890840227088,-0.0740054569176192,-0.0727002,-0.0698632910184443,-0.069629392985972,-0.0710886375251915,-0.0700915,-0.0699142165048544,-0.0728669363324171,-0.0829449521703854,-0.0827738136274893,-0.0766133,-0.0754082515270165,-0.0754087659056771
784,0.0170097,0.0170097,0.016575,0.016575,0.0171461961887692,0.0190118853012048,0.0187491,0.0187491,0.0176116049003984,0.0174448,0.0170233422294548,0.0157771703296703,0.0148394578409091,0.0140024868055555,0.0124446020385171,0.0122733115339349,0.0118745993369735,0.0105695545810493,0.00877636038834952,0.011877551328741,0.0211967696741072,0.0288329595601427,0.0418249658766306,0.0475282621785174,0.0593512870926408,0.0978963543432252,0.101700883049536,0.102519121086262,0.105534600618172,0.108527722989708,0.110828363071895,0.115269770821906,0.116911352703793,0.119161796975793,0.1278641,0.12853106039604,0.129501804347826,0.130903424677045,0.1317766,0.132271112818814,0.135164833200795,0.136429467936403,0.138900418769309,0.140489590183409,0.144617469642857,0.149572736283913,0.1535138,0.1535138,0.1574268,0.157973249490995,0.15983250928,0.160320474592075,0.165250986878118,0.165759513342354,0.15989977097429,0.159049153237129,0.1600345,0.16264181968254,0.162835549860502,0.1661214,0.1669906
787,0.199539311389036,0.1981762743083,0.199966812150108,0.206298466740394,0.210237062666894,0.2094724,0.208429252882704,0.208508816385824,0.205188812851938,0.2046888,0.205287783634798,0.206151523087115,0.205384818714806,0.2059929,0.207961988232932,0.208135909313725,0.208011703714286,0.2086021,0.210255870931677,0.211217937329505,0.212650571178099,0.216529066236003,0.216723015384615,0.215796595936255,0.215162468992248,0.211817903714286,0.212629932436308,0.211064477268533,0.208545666917833,0.206864,0.206864,0.206200821705426,0.20040985028155,0.202240839824561,0.205201616263663,0.2059918,0.206265728320636,0.206480783333333,0.205824676350756,0.2059925,0.205435714044386,0.203427475699785,0.204678289360514,0.204779835974304,0.2051208,0.204704383946092,0.2046859,0.204453437285714,0.2025126,0.201490807099672,0.200558702205792,0.200592804323459,0.204226490116732,0.204954519583206,0.203430204797589,0.216021553070052,0.225118540875386,0.223728966948074,0.225346362675507,0.222135893720565,0.217690311768989
789,0.0155057841552142,0.000280613813813807,0.0151093099837663,-0.00380783649544323,0.0123362177124702,-0.00488917189074915,0.00563236756042407,0.0114459520597482,0.00420004155223012,0.0121738,0.000110404365400146,0.017795561495947,0.00774643336330938,0.013456474166271,0.00947192929042901,0.00787054343108183,0.0165593557704493,0.00459173944990176,-0.0244114364235833,-0.00946602113487307,0.0747990171289327,0.0601621786835855,0.0343061109623815,0.11954989794068,0.106216747544348,0.119958636741037,0.101382427996436,0.109933592573511,0.102589431411791,0.110254386358244,0.118121541751792,0.116261191819922,0.124703133082665,0.121104392279709,0.138457439443732,0.129742280461571,0.137559072594988,0.129123945753425,0.136333113746247,0.153196790784363,0.149053738218804,0.154761692110941,0.147015458520366,0.158291688714327,0.151009725427873,0.152975113131313,0.150268547387655,0.146049102901354,0.15508162043222,0.148333868266254,0.153946703524904,0.145912656493507,0.150251713581245,0.144230745983128,0.149312937053571,0.159256831525424,0.151087477794911,0.15794060101221,0.155122576363636,0.15690394755814,0.152845641573034
790,0.101768926210484,0.1030434,0.102619834711456,0.106597243708933,0.116726084000352,0.12045518182423,0.1208695,0.120962666071429,0.122362435348125,0.1199998,0.115155021451774,0.112810793708562,0.104377023434184,0.104883491679811,0.105082117533806,0.105818536833389,0.108269807808765,0.108278756856455,0.107680079685212,0.107571795437027,0.109598289132065,0.106532756993269,0.111802153755116,0.112844676071444,0.111589844228035,0.101024721806669,0.091838609450507,0.0898755053195287,0.0908271211818879,0.107159104102047,0.115243096176486,0.120202349784697,0.118635325303599,0.121158482856016,0.123147614711159,0.124158556144419,0.126047006127857,0.123855347657045,0.130960304579837,0.139890271904184,0.146305692138365,0.139528471402515,0.13889115925016,0.151676762353724,0.170314342069096,0.179370210741141,0.184636008648111,0.183015257108534,0.178803944427838,0.177380094602038,0.174659817590702,0.173419919599876,0.182200594475799,0.184418853995564,0.184740312614527,0.184848831383797,0.182223619713206,0.179445331742383,0.182751037967043,0.180850841084284,0.184069308155838
791,0.0401521,0.0401521,0.0302222607972136,0.00904385426203629,0.0134060170656371,0.0131955,0.0139099262347888,0.0165594297868752,0.0375052911774892,0.0727710616065555,0.0724538733490566,0.0698783436423298,0.0697173,0.0697173,0.0697173,0.0764284053763441,0.065424837725041,0.067360466575663,0.0686654700078309,0.0695788526375051,0.0670273117389804,0.0679782,0.0688478,0.0662391,0.0640951590008613,0.0610217,0.0605363666666667,0.0552326920855265,0.051263318389662,0.0488528232236235,0.0454341551215011,0.0423261,0.0411040410104144,0.036752559026212,0.0336304,0.0336304,0.0331454004188306,0.0143584738951966,0.0144999,0.0150738922392886,0.0153695,0.00885823471999996,0.00884779999999999,0.00841300000000001,0.0110217,0.01145528256,0.0136276161664666,0.0118913,0.01448747824,0.0145,0.01493348284,0.0158043,0.0158043,0.0172311018220793,-0.0351283874552264,-0.0455322198285102,0.023758322350333,0.0607904182113206,0.0519103627142857,0.0404343766640564,0.0357136823881973
794,-0.108347228489703,-0.102508372359892,-0.0995562612039368,-0.0987688572121212,-0.0979775159595959,-0.0976784973210548,-0.0968006117219078,-0.0965087195352836,-0.0954655174734001,-0.0908680696728482,-0.0876447565769213,-0.0857435356252513,-0.0856521,-0.0848789118138425,-0.0844436448913918,-0.0840803808820575,-0.0850561672920422,-0.0846489260161005,-0.0855183464698231,-0.0860045529335884,-0.0870959919412598,-0.0874748881030573,-0.0891909493209435,-0.0895653,-0.0878255331881223,-0.0879500546110666,-0.0882542176395892,-0.0878261,-0.0886994056818182,-0.0885901006519967,-0.0882608,-0.0873912,-0.0873912,-0.100571067273512,-0.0903978500592025,-0.0806750640989729,-0.0804348,-0.0808695,-0.0868217201862783,-0.0927011993707627,-0.0912467158325957,-0.0899177702141386,-0.0901856340592645,-0.0913029024285714,-0.0919590401432778,-0.0901791971143856,-0.087826,-0.0914899026990292,-0.130768452653356,-0.166901366868632,-0.171342852565166,-0.186876183903831,-0.1886956,-0.1886956,-0.187507457223114,-0.182627051948052,-0.1817391,-0.171669466680048,-0.159114307343559,-0.150008711641067,-0.138277815086408
795,-0.189606078632479,-0.188913,-0.188913,-0.189581386188896,-0.1936957,-0.19800610892,-0.199321298286853,-0.1997826,-0.1997826,-0.1997826,-0.200259894136044,-0.2006522,-0.2006522,-0.2006522,-0.2006522,-0.2006522,-0.201087,-0.201087,-0.2058696,-0.2058696,-0.2058696,-0.2058696,-0.20589286748366,-0.2067391,-0.206779652167183,-0.206280403624382,-0.205892989009288,-0.2063044,-0.2063044,-0.2063044,-0.213230052989867,-0.218324733732057,-0.218913,-0.218913,-0.21483927538744,-0.218238284514503,-0.21675995005848,-0.217151892307692,-0.2154348,-0.2154348,-0.2154348,-0.218403358300238,-0.2189131,-0.2189131,-0.220885391767554,-0.22341561766574,-0.2241305,-0.2241305,-0.2241305,-0.2258696,-0.226288711735941,-0.2271739,-0.246583154830987,-0.24500163912,-0.242425434645669,-0.242826,-0.245319377439923,-0.252122401087428,-0.253426405178467,-0.254954707571597,-0.2554347
796,0.133191914551334,0.143329305059798,0.14543461801948,0.143767124446191,0.131940619125931,0.141336064128596,0.133162839628483,0.164713889082339,0.14502341485623,0.144681971840302,0.127991564784186,0.140901842372056,0.126698864810615,0.145663415016234,0.165834176943967,0.166964531263227,0.181964047774222,0.17780130265625,0.190657948243696,0.181137214373178,0.179732794205223,0.170840179203484,0.165138884098296,0.171683398893537,0.165226538800024,0.171672105488442,0.169560684615904,0.144777183523323,0.12522798774556,0.115673879171871,0.0988075915149507,0.102042595763126,0.101614555862225,0.114040837989031,0.0971660022727272,0.106898963868509,0.0904749801131771,0.0964451247137688,0.0754114271720612,0.0765817514435541,0.0690540941041275,0.0680391164447924,0.0744034676047784,0.0669823117268815,0.0771728869949059,0.067351519460543,0.0687531402506091,0.0551215051619054,0.063184895947526,0.0527154849957827,0.0647426832659661,0.052284089421553,0.0577564522317933,0.0494199834385794,0.0332888366866781,0.0337058949971855,0.0224973184734435,0.027891564685347,0.0140216492462849,0.0220947930971916,0.0178662186029137
797,0.291210960166103,0.284457444492308,0.282550434635497,0.284454746416487,0.2851261,0.2915590298,0.2929522,0.2929522,0.2929522,0.2929522,0.2929522,0.291239394229249,0.291155680298947,0.2890722372,0.282829343633197,0.2774900556279,0.27610877608609,0.274874637142857,0.2742566,0.2742566,0.2742566,0.27024464956796,0.264413856190476,0.256995062301542,0.2507784,0.2507784,0.2507784,0.2507784,0.2507784,0.259680405478364,0.2612131,0.2612131,0.26046519627597,0.255820725697211,0.252256235074627,0.24874423168,0.2486044,0.2486044,0.2486044,0.249852557894737,0.253259280749302,0.250167135995136,0.243491930282445,0.237607684063745,0.231798354603175,0.230495430506431,0.22495327903975,0.2234603683478,0.219787409993808,0.221423374231167,0.22831336813822,0.226012918110236,0.225535866071429,0.2246914,0.22211751184948,0.22064334480031,0.219382720409243,0.21670042384,0.213663406084868,0.210484433625498,0.2095053056
798,0.0761635465714286,0.078446507073955,0.0800923470167917,0.0816905445632798,0.0831031613009258,0.0852319858928572,0.0848523020589185,0.083959,0.0843938,0.0862257608571429,0.0874372,0.0874372,0.0865676,0.0861329,0.0827620558565737,0.0734685984793228,0.0717851,0.07131999678935,0.0717216769772906,0.0709155,0.0704807,0.0769239483717236,0.0778861933441558,0.0775037380629733,0.075732673046252,0.0761413235294118,0.0772491295599516,0.073558237887657,0.0698438732857143,0.0714897465714286,0.0702552462948207,0.070046,0.068784919190288,0.0765929372325424,0.0770024,0.0777539828571429,0.0845004293089754,0.0848285,0.0848285,0.0848285,0.0848285,0.0848285,0.0848285,0.0848285,0.081242614192634,0.0707656773493976,0.0685440592930329,0.0691540981989037,0.082912826277628,0.0874373,0.0878721,0.0642039572438172,-0.0106649860092559,0.0373363766613476,0.0648030132369334,0.08293322775,0.0930895,0.0930895,0.0910414129932244,0.0897970787926926,0.0935242
799,0.122249287862177,0.114626684259984,0.110328155109204,0.107233949858012,0.11530024792176,0.121486388555842,0.126362681287457,0.120695547461369,0.121319263481793,0.129902431049971,0.132236164096269,0.13604506292717,0.139523269267139,0.136236469278097,0.14128630965327,0.142623228186275,0.131110035612568,0.133757928368794,0.142789771841503,0.145468310281125,0.143545781054702,0.142896455209188,0.145581008292139,0.148557934455756,0.132255423404255,0.128437831599685,0.135746733445215,0.140434855074634,0.142088633269779,0.142604896001428,0.124009608736349,0.115506492201446,0.120104378624024,0.128402162270681,0.140132093097596,0.156449180317271,0.164284466412576,0.167329565411804,0.160569991641207,0.167789915105016,0.171391486532371,0.174122161442752,0.178253388207443,0.182026797386617,0.17180964330285,0.162620350392465,0.157149193394476,0.151244386242138,0.154660953981291,0.148926324778188,0.144029445240699,0.14978455708651,0.152862539610661,0.147834673923258,0.142980450224791,0.147922071641874,0.151833298512138,0.154016093108849,0.147571982434077,0.152257638311688,0.156101624720497
800,3.41837472141759e-05,-0.001243381852869,0.000917956490102408,-0.00214133019469606,-0.00381866396157669,0.00309217786935465,0.0186690994830842,0.024322205829745,0.0250544864953778,0.0244491760106031,0.0172879913751017,0.0136981705139248,0.0103218760750831,0.00902617100000001,0.00732620000000001,0.00726607269503547,0.00493322820670565,0.00428270000000002,-0.00171043415574401,0.000734318425099994,-6.51999999999828e-05,7.09927384615552e-05,0.000804400000000021,0.000804400000000021,-0.00180429999999999,-0.00208278522200132,-0.00190932624254472,-0.0013157622929092,-0.00136949999999999,-0.00136949999999999,-0.00136949999999999,-0.00136949999999999,-0.00136949999999999,-0.00180429999999999,-0.00180429999999999,-0.00180429999999999,-0.00180429999999999,-0.00310859999999999,-0.00397819999999999,-0.00397819999999999,-0.00397819999999999,-0.00437745523076922,-0.00441289999999999,-0.00441289999999999,-0.00310859999999998,-0.00423965397057654,-0.00484779999999999,-0.00410815016567261,-0.00484779999999999,-0.00521980675720436,-0.00528259999999998,-0.00528259999999998,-0.00528259999999998,-0.00528259999999998,-0.00528259999999998,-0.00528259999999998,-0.00542353945857258,-0.00571699999999998,-0.00577067062499998,-0.00920050095693778,-0.00963009999999999
801,-0.227190396116424,-0.22369736746547,-0.234301301061694,-0.238653732115573,-0.231643531541557,-0.235387334923917,-0.253638897455873,-0.285423666985963,-0.307331178721715,-0.316254409933037,-0.320445691079882,-0.3247826,-0.325747430465667,-0.329222771054897,-0.332256111859732,-0.334851558263773,-0.336283192286705,-0.374214867332727,-0.3934783,-0.394948009740832,-0.387939000334143,-0.38235515368265,-0.377874966746412,-0.372807810793651,-0.3669566,-0.3669566,-0.3686957,-0.3686957,-0.3686957,-0.368834963569682,-0.371780643258656,-0.375302581176914,-0.379700437108851,-0.382072260812058,-0.3826087,-0.382701901967558,-0.381182848854297,-0.378003670744722,-0.372536535414379,-0.377080688888889,-0.3786956,-0.3786956,-0.377499856675967,-0.369903823399092,-0.372282983549861,-0.386034607941057,-0.393808285841775,-0.3917392,-0.393910293152134,-0.3943479,-0.39483884193038,-0.3952174,-0.394694855291222,-0.38629402047619,-0.3791304,-0.3786956,-0.378324209249493,-0.375007139762376,-0.375284813298494,-0.3773913,-0.379697444284505
804,0.383913,0.383586667237687,0.385929924113945,0.386208006162573,0.387747891285714,0.390092322078611,0.3904347,0.393768182151394,0.393174969511553,0.393399873333333,0.397826,0.397950573650794,0.3982608,0.398204873959231,0.396599553402239,0.393913748980764,0.3926087,0.3926087,0.3926087,0.3926087,0.392176158082113,0.387724269303054,0.386829487595038,0.387952732582946,0.38680479471764,0.384030562059514,0.381654888923557,0.381569747833002,0.3847825,0.3847825,0.3847825,0.383895970121131,0.380266878896366,0.37883026202036,0.380549145614035,0.3808695,0.3808695,0.3808695,0.378548902411714,0.374436144414536,0.3734782,0.372274220132093,0.367913348117155,0.357389900154083,0.3560869,0.3526087,0.35247008576,0.3526087,0.352857819752237,0.3530435,0.352715721217341,0.352174,0.349822354936942,0.349441963106517,0.3491305,0.3491305,0.349022892305484,0.3482609,0.348576164951769,0.349095265907725,0.3486957
805,-0.0843035920477137,-0.0847866223259153,-0.087686366599026,-0.091125970896568,-0.0947135681245858,-0.150847753846961,-0.167893443183893,-0.178328219377295,-0.194606823919411,-0.213565392022549,-0.218199975811802,-0.217701115276162,-0.215849931000756,-0.215362841301889,-0.214921250124688,-0.218436370105414,-0.218081227572843,-0.2190137,-0.217509974660484,-0.208127364077857,-0.19398630324106,-0.183768432023994,-0.181377264648054,-0.185264310548977,-0.185196433731344,-0.178889156075579,-0.174421422898169,-0.173749016846555,-0.173377017521123,-0.172795336266267,-0.179489638581345,-0.18619721339076,-0.186203341291585,-0.188112917259141,-0.18766859965035,-0.192583492277691,-0.19490717738361,-0.194216016832339,-0.192763061593683,-0.192967169956939,-0.204962197116969,-0.205880095088126,-0.205609076460768,-0.208274679412042,-0.209280246704207,-0.208207657899967,-0.2077056,-0.20960590118956,-0.209248010948162,-0.210670425613207,-0.214753495559144,-0.220102941469578,-0.2198747,-0.203888038169063,-0.203085992225252,-0.206556623586761,-0.2068384,-0.212601248083332,-0.213067303622679,-0.214774678194701,-0.216951500652528
806,0.309545894142857,0.31118321088456,0.312408673857143,0.3114472,0.311906222714286,0.3131863,0.31414996954659,0.3153602,0.3166646,0.314286956285714,0.312234337969925,0.32470468180862,0.334370317147699,0.3388219,0.339655155731555,0.342110407846154,0.368804608688624,0.394812479483977,0.391427181340651,0.393053646285714,0.3962133,0.395279128,0.396699246518098,0.40097919031225,0.4009959,0.402735,0.402735,0.40514570797656,0.409063797866818,0.407965020056045,0.406642,0.407605431840004,0.409624558846919,0.4105551,0.409926238234389,0.407284433723077,0.406989599261766,0.4092507,0.4096855,0.409980958949625,0.413199221894667,0.430476045997657,0.4353376,0.43653310834599,0.440897015889588,0.4431636,0.4431636,0.447528295353013,0.447947812501172,0.4492483,0.4496831,0.450264464435146,0.4509874,0.45049118488746,0.449714623,0.442416538978206,0.442074943694177,0.442416184637473,0.442235218450512,0.440511654005002,0.443309791964286
807,0.141859205160142,0.139741399797502,0.150716932416254,0.150669395744681,0.156562057091067,0.150578504452691,0.141698949385344,0.131915236567889,0.136570705585539,0.139771530137657,0.144722715899945,0.152977952923174,0.152400292915056,0.147026253878431,0.14338091834468,0.140165557178287,0.132804592247463,0.137630534793492,0.134814863417411,0.132781547311828,0.133138940198511,0.13358732842849,0.140132240764725,0.141643584970023,0.1423885,0.149348,0.155630824892392,0.150629282450304,0.15599485463026,0.156148345588276,0.151822491286912,0.185525254263034,0.197779643876277,0.189759819823038,0.191296965401583,0.185541758678243,0.179777124285527,0.181585017373316,0.185828730021159,0.185893107872053,0.181602178643041,0.183625370850235,0.19359532077958,0.184583507058717,0.172308696633515,0.171201748946679,0.176756711006595,0.18346066070894,0.180901651529723,0.176338226365947,0.175736836660913,0.1758164325679,0.178756172342234,0.181102717766907,0.182271996841387,0.187099304704838,0.22054294664195,0.223552107075692,0.227498607317398,0.225516134057593,0.220240678661182
