song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
886,0.163009935245108,0.166531681329719,0.167248498297892,0.168206735568037,0.169402907449008,0.176429238087399,0.176939047262704,0.176939047262704,0.177209341511483,0.177632609037693,0.178025327932853,0.179317004568693,0.180245165193036,0.181022345071418,0.182640451311379,0.184397061229634,0.187362598621563,0.200055125845103,0.200509150643639,0.199296909954066,0.199156693427841,0.199991470794204,0.202734971161339,0.204136679135546,0.203149754999606,0.202668483197451,0.203028278648031,0.204698833130366,0.204328318329065,0.199353088756872,0.198557096775182,0.210557638838394,0.179930447851153,0.179035289148186,0.179097764564032,0.177287401772116,0.18108844260038,0.184652233916136,0.18564032196836,0.193290435797727,0.187005837672358,0.182117543766302,0.179701953531608,0.184382702339966,0.187513336557231,0.192954796286656,0.196859577533994,0.198048993619881,0.202829815707394,0.205974742064056,0.208399113415166,0.208285601636155,0.211031748057483,0.2247740873406,0.224015717112204,0.219628411073251,0.215790988632032,0.22152003977865,0.224212507133647,0.224423682564493,0.227194544647875
887,0.282152642197288,0.278785119290602,0.278548247032666,0.279783701541016,0.281675784184986,0.27962041102655,0.279541481231393,0.279546693217987,0.279546693217987,0.279546693217987,0.279546693217987,0.28004066256443,0.28011939647945,0.28011939647945,0.279949260710756,0.279921902770596,0.280864570937179,0.281285314789257,0.284187628525336,0.287537395100495,0.287892019321887,0.288970438060357,0.291446555548962,0.295010672861703,0.29476226197649,0.293670442915348,0.295284452368144,0.29521125864265,0.296222801898296,0.294157522311972,0.295064476112486,0.29705349329045,0.296181815936662,0.296670682124547,0.297446288171623,0.29852683782334,0.299715299067377,0.302261280714711,0.305215554716211,0.309340954986738,0.317046371029313,0.319453350051198,0.319384612737685,0.319311724805018,0.319290257343736,0.318522918119102,0.318146381387939,0.317955597568555,0.309956906653036,0.304615977197275,0.304715021843236,0.308701109749539,0.309685759162196,0.309909912607121,0.309041175230662,0.308722707321609,0.308888068755298,0.309397150727192,0.308243380375072,0.308407054533539,0.308505748661728
889,0.236653359137798,0.228788900229917,0.223486743110329,0.219191266917555,0.217453239851373,0.217569604456706,0.220545039977196,0.223932462263887,0.22962484938181,0.236895110661252,0.240297882362251,0.215578735277097,0.212160151016937,0.21349505019703,0.207106745852122,0.201712465768655,0.204714684092612,0.203584661927922,0.200390575892205,0.195235863337982,0.195356948284297,0.186221325818495,0.186542076349312,0.189465597406107,0.190843351257891,0.189961984258759,0.193191929148229,0.190655859881142,0.1904783344727,0.191200230285523,0.191053715050564,0.185185033178969,0.177755185642157,0.190844976385995,0.181271369765775,0.175909897472526,0.18826407671782,0.181901635350208,0.172392580172355,0.174670647474301,0.182131014603207,0.177794860929266,0.179275353378057,0.17696182184489,0.181174620234643,0.183050210996435,0.180327561126059,0.178424652853073,0.179862809580147,0.179442994976877,0.180725162766405,0.179241290976521,0.180615640639304,0.183942341531132,0.183616433393671,0.184899196975853,0.183076683634984,0.182574012975864,0.181827089811697,0.184075535889625,0.185987723691765
890,0.295017354805455,0.292035090669935,0.292376704254469,0.292493228726353,0.291847000282231,0.290473260518266,0.290513510808799,0.290962919736932,0.290582417118066,0.284789799458648,0.273453799469346,0.274053431569251,0.27484663229574,0.27747564152117,0.279745679606606,0.280333936616391,0.280687119187729,0.280723914859046,0.277146666397985,0.276030352148716,0.275708859153711,0.275976818999714,0.275256843486816,0.274936498764917,0.275197495767776,0.27826310148969,0.278373065304837,0.278834847087747,0.279146019072031,0.278280509173817,0.27924854779801,0.279397661025842,0.279397661025842,0.279397661025842,0.279330797850422,0.286568204734358,0.289730392674769,0.288105200555206,0.288932042389436,0.28916148111702,0.289884514599311,0.289131273393235,0.286923181602563,0.291375102222234,0.291206499213406,0.293366924855258,0.304251594152747,0.30695240293427,0.305621877187733,0.303629865949886,0.3055792616128,0.303631796111431,0.303945288774453,0.304014943353906,0.304897412852681,0.305406279779569,0.304604431970599,0.304364424011103,0.305665689017525,0.30845593677586,0.312137072627289
891,0.179572168312869,0.179709235215575,0.179575109418595,0.181612276839974,0.178313595295715,0.178658045856709,0.179510518588311,0.181484839724553,0.182559898323741,0.187072280276866,0.179777511118668,0.179462033992942,0.177139889710646,0.181822690387734,0.176973909101103,0.177453046715983,0.178133082871924,0.177660893905908,0.177446597651341,0.177649562506859,0.177250402058048,0.176745634197824,0.180395735231983,0.180868970353046,0.180583943797359,0.182005212589452,0.188002933888523,0.192107986525355,0.201668140425122,0.205156506844727,0.204062325688079,0.199776392810479,0.19001585005847,0.185204136390639,0.180015897766656,0.178096706100038,0.17658735322653,0.170684171380283,0.175565340180237,0.17613934491788,0.17613934491788,0.178111340520629,0.179500522584389,0.181720020496334,0.185191852001673,0.189271669494031,0.194118971572338,0.193910106553975,0.19411978322694,0.197484372103608,0.199870507912636,0.197291519961057,0.195202852528669,0.194325613940805,0.192717825030843,0.192083583793382,0.192251578213733,0.191577137609347,0.196544876730786,0.213951463233526,0.229577279096469
892,0.247831065441154,0.247253818847578,0.247253818847578,0.247253818847578,0.247561370544079,0.251333861340997,0.256348941924178,0.258731220273052,0.260296193736557,0.260861900511469,0.260861900511469,0.263736997432817,0.265049852864115,0.265049852864115,0.265049852864115,0.265049852864115,0.265049852864115,0.265049852864115,0.26451204299332,0.26451204299332,0.26451204299332,0.26451204299332,0.271887709772824,0.271887709772824,0.270600097775296,0.269988424876594,0.269581254908146,0.269075856691194,0.268628966659736,0.267865073598222,0.266207839353934,0.264824333302619,0.26459481047444,0.263514846885496,0.263304294471804,0.262985513748301,0.26288877743377,0.262603922407507,0.261750944673409,0.261055726336945,0.260994786069441,0.262536903912824,0.273050184934634,0.303111947436008,0.28802247025806,0.281078628718958,0.281451332985178,0.287412673129693,0.287457432281533,0.287568446846857,0.282664133259985,0.273845258010625,0.279293238643083,0.304379114508068,0.313054287073948,0.321445310474472,0.327417203779007,0.330764069978319,0.334033945157791,0.338351830421964,0.339779311002671
893,0.487780673817182,0.488400180234043,0.488714554768509,0.489146915833849,0.490285909406248,0.489885242361242,0.491220101351122,0.491813905075883,0.494507505277696,0.499322458647367,0.503562333287339,0.502328576750871,0.505777660359907,0.509098148829447,0.512753852253218,0.513192198656994,0.509460629085768,0.512267373054725,0.509705198377637,0.510847454306621,0.51550142539576,0.514159877103441,0.51483598269249,0.518448060144987,0.515394508255569,0.515828167035356,0.518189755783319,0.519433227113236,0.521684141791782,0.525221332449834,0.529485381550645,0.529375636426399,0.530658172391542,0.531960941412663,0.532746419976664,0.535454867593729,0.537581480563956,0.534307798468097,0.530964973004574,0.529380011916513,0.528807125145028,0.528616593236861,0.530721538412142,0.530100700554993,0.530443535582413,0.532488813068077,0.533625707188127,0.533791897010622,0.531384803121637,0.533052637551131,0.5368966549331,0.538124121705883,0.539724114395263,0.537022207608707,0.535971947510608,0.534386033716389,0.528500580696532,0.526509507928743,0.523530472682798,0.522129198893214,0.517933781592933
897,0.203166457054605,0.200658088186147,0.209106974980347,0.207806043111281,0.203358677628545,0.198281249541936,0.197960664619591,0.212675263801395,0.223724906415309,0.231040863254356,0.231675092467179,0.230260938746977,0.236328967199007,0.237004093566615,0.236923682429971,0.236923682429971,0.236934121550315,0.236996920230916,0.237088422944353,0.237357833297905,0.23835045094181,0.239566236326222,0.239566236326222,0.240783775112802,0.241653638211939,0.241653638211939,0.241653638211939,0.244491440397962,0.246105188506324,0.246105188506324,0.246105188506324,0.247276234243521,0.248859888706164,0.252186152537394,0.255358672399344,0.255358672399344,0.256222445498687,0.262630379228376,0.292494435167288,0.288506660535013,0.291969365205518,0.29239772666154,0.293061739788695,0.296661942568377,0.309734513455233,0.316757357479785,0.32981261010957,0.337444608764527,0.327221387600906,0.322795608432078,0.325053332744963,0.327275044260632,0.331506384080826,0.333448918591318,0.333991030972789,0.334016601754308,0.334809780512325,0.334594059354775,0.334426731046544,0.333304557815688,0.335134282176013
898,0.282295103421611,0.287919739775292,0.293323022112278,0.294934784301702,0.294802834902497,0.297419727911619,0.305509173545113,0.304360474854073,0.294801860722073,0.291185490945306,0.302127505885648,0.29843705313439,0.28276341246634,0.287659299887965,0.299132029019655,0.298913507050429,0.302019344645716,0.308083710125138,0.314280746681817,0.315321460544686,0.31859984596335,0.315702896085752,0.314918763144726,0.316338509871396,0.317167255293709,0.318417978835195,0.319763462396801,0.320471052647069,0.322139722667325,0.318211180759105,0.317818862977765,0.316985879403069,0.30754999320912,0.307352873633274,0.3076920539089,0.30775611567993,0.29525251537759,0.292987997755379,0.29425936788229,0.29808152457926,0.300099480608084,0.300134132040267,0.29929326092447,0.30534667768111,0.311782966866045,0.314491494354565,0.316547488531492,0.321095629383358,0.332138236045532,0.324881915889953,0.322122551434213,0.323220689926146,0.32452388554183,0.327478962668419,0.326934152783394,0.337482587793281,0.342946045753743,0.347824864486785,0.352819078185485,0.363162562462048,0.358577427109156
899,0.229334577689995,0.23851782565459,0.238419260181219,0.22932696647973,0.2398008762116,0.23005217623141,0.230230584984497,0.243371221275312,0.233126143463489,0.240490761886894,0.242048432234838,0.230243990359287,0.240828396185845,0.232450550148866,0.229828927558113,0.251898238588695,0.232683335931098,0.251653059625456,0.245694990319553,0.239112373460078,0.259301364871285,0.238346777081116,0.25378802112178,0.244443465803627,0.291863902882343,0.311509315915421,0.286831931593916,0.281757151623876,0.287966953383071,0.277448059518473,0.272515988303427,0.233580390003315,0.303583550534045,0.332777660829902,0.352471737119586,0.354842899355236,0.360278644644769,0.369536695249709,0.372716158131469,0.37915860268026,0.358077406510813,0.335227699223866,0.33958450128638,0.344320861361214,0.352750526049701,0.356148816394931,0.357774367865202,0.361991817982082,0.343929908987386,0.277227124150696,0.244648808982915,0.246604597321846,0.251074868668702,0.253665872471172,0.26384979832607,0.270248063256395,0.278814341360891,0.284173293077941,0.295858586396342,0.315805069355551,0.320827932458177
902,0.374444603466105,0.379958096908051,0.388742942045522,0.395316191386094,0.397507244024282,0.401609824030665,0.402192466296593,0.407835489038594,0.412228912015452,0.417892185075833,0.423404630793375,0.423629010042058,0.424229660722947,0.424423621477148,0.424731171312972,0.424823703923247,0.420701976212996,0.420157428048791,0.420252178363843,0.420252178363843,0.420431207833259,0.421746060192057,0.422510674528927,0.422206312046335,0.419399358991841,0.419399358991841,0.417292267293281,0.417333142815683,0.418058883909204,0.419037623699949,0.418667970035796,0.419562270518041,0.420104166170474,0.419131124618578,0.415592419781044,0.414202242654011,0.412567727153481,0.411808382662967,0.415518527666023,0.417192556689234,0.416065460150815,0.417686781659899,0.418184154920201,0.41834985907426,0.418449008846823,0.41875183311222,0.418775735923882,0.419981318731943,0.419981318731943,0.417248596167933,0.415785662793865,0.416368217146713,0.417915436477873,0.41847454336176,0.41847454336176,0.41847454336176,0.419718480673459,0.420383901303043,0.421040700287797,0.421404845172391,0.421404845172391
903,0.122505252297138,0.121268938936302,0.11792830313488,0.117255447119883,0.11697268818404,0.123972987312772,0.122934186393091,0.120563391602212,0.119733453958339,0.123860433485221,0.124851347219458,0.132101477251177,0.147371433285021,0.176118659708438,0.169967554960509,0.181460857070184,0.186884755230743,0.190192329076829,0.186213926600099,0.186121215217007,0.186190442120452,0.186279682418698,0.186145457988584,0.184628578674673,0.184136320184078,0.184711926226415,0.290383304162826,0.244239127968225,0.203356478052496,0.214074638738056,0.218352962378027,0.214585385951633,0.214244452273019,0.212354969099077,0.206705929525281,0.207301753086439,0.20783403767686,0.208358488992172,0.20655841311335,0.21866580604413,0.22013802219779,0.225634989484211,0.226035533756408,0.22188657247853,0.21670966694182,0.215093351226805,0.216866752757731,0.218261232505717,0.220090120101365,0.221248071050499,0.221542419912668,0.222383179412663,0.218642004752719,0.218427781301791,0.231411743801427,0.235214706597632,0.237237031171733,0.242903027313282,0.234763571269366,0.228176252282456,0.225102595614326
904,0.407207898976781,0.413425372078939,0.405360882028137,0.407627167981175,0.40506355643927,0.402630411811706,0.398840020808733,0.404794045245008,0.398713545347089,0.405846596520308,0.413703552083604,0.407071198713395,0.408618458392788,0.409175785940095,0.404376376097415,0.409584179246602,0.415481668602242,0.407179069774605,0.408261597535149,0.406341161094786,0.405917483520697,0.408521098301501,0.404749190303915,0.40560931872412,0.403099529016221,0.401333547483133,0.400155023532803,0.405764499349496,0.410639942185906,0.398511427665061,0.413766566019708,0.411285121472074,0.405879851363316,0.41523101944528,0.415751490816208,0.416718251877116,0.409525787258616,0.417932317659075,0.409355302010624,0.409824739350176,0.416920307129437,0.416853288061675,0.406962806788872,0.423050556001517,0.41853558367207,0.403381332245992,0.399737887338079,0.399737887338079,0.399708588753371,0.399708588753371,0.399708588753371,0.399708588753371,0.399708588753371,0.399708588753371,0.399605606867789,0.399549976114253,0.401259712209107,0.401008805471637,0.400621763225624,0.400720148938161,0.401599242183174
908,0.288697417993765,0.288697417993765,0.288697417993765,0.289722911975832,0.290170998400771,0.289796861095261,0.289520112339184,0.290118683390618,0.290641432694442,0.290498638501984,0.290056529064475,0.289940117139894,0.288150415418595,0.288631395754235,0.282680288798514,0.281585354081329,0.281063111853677,0.281290479945172,0.283885259366099,0.288313377196823,0.292265375656713,0.296092486478164,0.296707101887366,0.296622905570917,0.297135780255983,0.29961647277661,0.301045681564533,0.304518248096887,0.305800749720095,0.313423828280068,0.31290865444947,0.316452714533955,0.321075515124834,0.321075515124834,0.321075515124834,0.321075515124834,0.320824315666468,0.319463627754086,0.317710190974748,0.318207479632488,0.322046984083585,0.326000133962555,0.325519412827168,0.325519412827168,0.325558004135769,0.325653064873596,0.327326301235977,0.327002964769163,0.32719282786477,0.327205507135246,0.325946871684124,0.327089816042059,0.328536002574558,0.324383137332862,0.324210348565714,0.318402550751199,0.327519777946617,0.330890798971985,0.33097728613614,0.330964533535958,0.33208832958264
909,0.38915911127385,0.389399434643742,0.389446591360566,0.388776594951682,0.391563907629694,0.391499516776272,0.391405866977878,0.391566493857222,0.391805523526331,0.391552335517027,0.391222341426321,0.392217602001803,0.39251389328812,0.391207061012541,0.390293000962112,0.390107273536449,0.386718841278039,0.450316746491339,0.471167199768313,0.471177499891467,0.470387212871718,0.47021673536223,0.470771039521549,0.470613836267681,0.470443673551102,0.470430204639635,0.470454150469388,0.47147177862086,0.471860726527046,0.470566190542773,0.470882113867538,0.470267502053282,0.470267502053282,0.47078188124309,0.471432480033015,0.473026743058444,0.472144608775888,0.472903174646264,0.471594069188852,0.471594069188852,0.471594069188852,0.471760622757659,0.471793187602895,0.470721879513902,0.472617565477516,0.472169524536787,0.473016749223202,0.477609866713524,0.482257065201578,0.469055833718283,0.466728552219388,0.475567876103544,0.476550753182837,0.476643582455031,0.477140926125884,0.47708585968817,0.476981132634231,0.476901906233843,0.476880788968853,0.477052630561882,0.483316400062178
910,0.283858847850594,0.283858847850594,0.282016736501232,0.282479710296007,0.2805960670493,0.279641958341548,0.2831245185217,0.283099162647977,0.282138143660229,0.282440096675903,0.284289673197681,0.282425434112381,0.282079220796434,0.281257539347173,0.282502100300706,0.279713308693634,0.27562126322193,0.268810838856133,0.266946424550898,0.265714732415896,0.264513810885776,0.263647375018072,0.261695799429879,0.260176130367827,0.260125148332112,0.258863477184722,0.259037936410116,0.259106526859556,0.258649299092543,0.257939509795768,0.257830239863259,0.257562241252888,0.257356000687745,0.257324859424468,0.258512357843198,0.259470336118062,0.260217590097137,0.260215665139346,0.260422504710085,0.261507747778997,0.264430225005241,0.264319776166105,0.264202925021969,0.268629009800644,0.270799189863908,0.270625691209733,0.27031524264243,0.281118171115799,0.280603688652393,0.280957467301817,0.283402185697907,0.282631866056299,0.282515756833759,0.292250727863554,0.296221639926812,0.296239458281317,0.290466587173205,0.284719753191728,0.288540779044675,0.289224219597435,0.288167291188087
911,0.220621480322883,0.232934178957513,0.24123924831042,0.25093004719042,0.265469195464247,0.279194334853565,0.283734961209208,0.279965176196415,0.276997044674949,0.274196772343782,0.281816681299016,0.283951007011186,0.283866239526864,0.282564447703502,0.282436620367277,0.285016636280149,0.29753771806355,0.301515642511612,0.299790986668618,0.29979967889787,0.301936413945966,0.300608765843997,0.298994355196604,0.300437529484957,0.302428750788622,0.303916848981227,0.301597696885157,0.297923422328327,0.286213760753324,0.291580747515728,0.295992498132658,0.294184429229675,0.28839065973958,0.286998922406357,0.306595533107004,0.31480997022654,0.317922493827857,0.329547045997789,0.359637846903836,0.377369063395751,0.357168112342205,0.345740569215679,0.344211501046528,0.337958773897289,0.335436206646814,0.342300079799374,0.333967412868665,0.387907206245129,0.375275925153696,0.340717779010105,0.349588129948315,0.341767647767655,0.339393998718826,0.34493259526797,0.363860732325942,0.375885820794392,0.37158285142635,0.359629939141599,0.356023861464501,0.362846518465294,0.366617442108456
913,0.345063237639699,0.353409737764537,0.3667332791104,0.366725298440077,0.357511185717774,0.34550799043616,0.338291824959027,0.337561484760311,0.335356534972884,0.343978142967035,0.353966299098823,0.359000634575672,0.361663284049969,0.36450110821915,0.355014134020288,0.354980602791257,0.354980602791257,0.353417437569011,0.356855534103973,0.367720383557301,0.368813329561663,0.37004821878945,0.375071235850168,0.382596908333212,0.387196455996444,0.396865847492909,0.397303922490057,0.393930436918709,0.384303956423489,0.382546520809043,0.382472265054445,0.380290171167836,0.375359507026841,0.375359507026841,0.374661620394091,0.369578055616642,0.368465204131441,0.369105948614917,0.369349420017134,0.368852801947657,0.362895536046162,0.362272750398309,0.362272750398309,0.364149621082815,0.366554931148707,0.366554931148707,0.366554931148707,0.367199949237279,0.362190529157162,0.355830197358305,0.350799100105918,0.351403559912974,0.351612220141932,0.353680996551108,0.351458351080869,0.351342785282155,0.356305097475669,0.358853195959009,0.359117689359244,0.359117689359244,0.3633990974725
915,0.245406242323718,0.243686492913506,0.24453084194671,0.244348134608964,0.265675640429584,0.288127336309198,0.288462381352392,0.288071031403335,0.288815265773099,0.28948314709889,0.28970112411687,0.289990858034838,0.289602352359569,0.289596515108042,0.289596515108042,0.294356709940641,0.295624237256339,0.294959243208655,0.291552606167032,0.292340634268789,0.29329973103939,0.298505865556704,0.298394480939875,0.299779528678438,0.299779528678438,0.299779528678438,0.299162763834923,0.300912268578136,0.294465702290725,0.288859232580738,0.285391133510071,0.28553833948216,0.284544553094096,0.284338205375395,0.286331969236367,0.28734019584631,0.287696924193815,0.291889563628624,0.292500237070008,0.291977959115402,0.292562487581324,0.292657121452327,0.293087811848214,0.293612525059952,0.289005833083992,0.288200707415338,0.288202315332746,0.288693670723916,0.288373100005473,0.286998043385992,0.285794935660881,0.285660060097254,0.287956303112415,0.28995822792655,0.296910277781913,0.297887797189597,0.295909938156062,0.298124126450762,0.302212917983178,0.303572739843511,0.303602654775832
921,0.228076628119903,0.228076628119903,0.228076628119903,0.226868039028912,0.225459111168103,0.225175712602304,0.225774278726005,0.226849408378478,0.22949358829536,0.234059252151987,0.248901866901682,0.258575819441475,0.258549140536525,0.260767362930789,0.254071015885439,0.253849257816983,0.252690794511483,0.252690794511483,0.252690794511483,0.252690794511483,0.252690794511483,0.252690794511483,0.252690794511483,0.252690794511483,0.252690794511483,0.251172364014415,0.250711940330611,0.248813852445826,0.249228072927303,0.24981094670912,0.249385903463431,0.249767995338808,0.251422019820836,0.251615574537784,0.250544442977225,0.249436421465159,0.249483708752713,0.248887979980131,0.253681507901681,0.254492973088237,0.243827244028861,0.243816480195463,0.239145471315282,0.238072422861566,0.238101559772855,0.239333627045055,0.241563245286012,0.241742053490451,0.242211036505067,0.242258949167814,0.242366691535483,0.243401205232267,0.243537058247451,0.242433022481134,0.238870706520924,0.23743222477282,0.237943749225041,0.240247347331207,0.241467308475939,0.242851281606199,0.246300919015851
924,0.239204223417011,0.244316589319505,0.233196991368527,0.219288376297815,0.211296221179969,0.203415450089134,0.193483218950736,0.201116467789679,0.207564519910233,0.213995499721552,0.211517674350188,0.211414723737025,0.199638728129749,0.251737921268714,0.250295627614091,0.192943116801363,0.187537044958111,0.183342166981623,0.181529596083223,0.182631433282403,0.179742318257511,0.169874586306911,0.174201009677841,0.173036386960929,0.179064772523461,0.180177933107451,0.173867986026476,0.170253890980628,0.167421975692441,0.165185086322495,0.163866589817371,0.16389823706864,0.163104870470409,0.159054962011969,0.153014866270852,0.158446389988017,0.173401946906775,0.175833728452608,0.178796252638291,0.167620758298053,0.163310690356543,0.157786942580839,0.158028237247446,0.163050961342571,0.171854135403027,0.168267347566617,0.161370588625812,0.160922911273028,0.164148833551771,0.165913622698289,0.170446791056427,0.171492983912411,0.175603321198202,0.177643464509407,0.187321473053597,0.187262019378345,0.181697732528834,0.182349152014126,0.18369576995154,0.1846536444641,0.191385031009669
925,0.32882566983813,0.33107579214696,0.332666245477205,0.332314411642839,0.33191700482265,0.331773418904127,0.331773236727988,0.331709785844259,0.331683937030154,0.331881488540277,0.331865747486948,0.331865542113804,0.340127583902402,0.341007815587871,0.341278731344353,0.341300812571334,0.342288909340617,0.344692893774051,0.348655188856523,0.348766882023317,0.351207516733892,0.351658515207234,0.351277611274874,0.343074553503846,0.32997008566441,0.32997008566441,0.32997008566441,0.32966798312582,0.329203666707826,0.329226102708373,0.328703328476687,0.327639325022178,0.327624732881319,0.327369765502816,0.326972702138607,0.326972702138607,0.326698816888952,0.32660988164307,0.326470854870907,0.325814579820733,0.325816612237638,0.325816612237638,0.325816612237638,0.325816612237638,0.325816612237638,0.325459666983654,0.331562478701693,0.330592429810888,0.330592429810888,0.32971488931483,0.328953881797434,0.327185056042905,0.313541761744425,0.331245547492968,0.32797532222254,0.324127668530367,0.324719888698699,0.329000700885944,0.329151798986442,0.32899333923442,0.328808334339424
926,0.273590175907059,0.275076615582667,0.275410816115275,0.275703962844063,0.276501235000349,0.277325309789373,0.277017189109259,0.272544994583791,0.273067314027442,0.258776991667475,0.255996844369832,0.260257874912385,0.260690007522316,0.25923687619259,0.260823816331905,0.256087580011293,0.252153381522572,0.250211270740294,0.249493501976547,0.24945347895452,0.250177314304227,0.25035793779771,0.249015975310823,0.248413297298563,0.25718382607564,0.26443930709731,0.262822349933809,0.265833574670895,0.260891337034228,0.247490028917323,0.248919446828994,0.251001477033926,0.251929773072984,0.251902909727152,0.231319193442628,0.181316079284076,0.176765117620604,0.176894365368662,0.183859936250643,0.183517911360222,0.183233480675603,0.18357765758804,0.184315411327833,0.180526290170769,0.181695486421887,0.181313762769586,0.188128967951095,0.189703192368678,0.188967976663971,0.18920736227558,0.189270636816924,0.186404472965336,0.188872771349184,0.191192498167423,0.19146789279162,0.192082471086385,0.191077636352765,0.18951423719424,0.180420811082643,0.182713200880613,0.181767557739609
928,0.375838905790909,0.373157520986642,0.372804970864511,0.376246835537836,0.376264981390225,0.379435637308084,0.372736005634714,0.369335676635018,0.372444146259024,0.386755627708304,0.382552861493994,0.400168687480822,0.401965094171704,0.393570353781398,0.38342167513675,0.349110586291708,0.350593022433175,0.360546016669972,0.373595268908431,0.331835092481697,0.336230316959907,0.338708617960581,0.338708617960581,0.338708617960581,0.338231079963273,0.338231079963273,0.338231079963273,0.338231079963273,0.338231079963273,0.338231079963273,0.338594810823243,0.338708617960581,0.338708617960581,0.338708617960581,0.338708617960581,0.338708617960581,0.338708617960581,0.338708617960581,0.346565174981745,0.34762193176393,0.363675078925798,0.354792946652116,0.355265885081518,0.358405835497145,0.365332137405277,0.361541301701305,0.377068136162547,0.36605500342768,0.362547355070547,0.359714286982423,0.357307658411653,0.36041558510343,0.337203035393218,0.337203035393218,0.337203035393218,0.337203035393218,0.337203035393218,0.337203035393218,0.337203035393218,0.337203035393218,0.337203035393218
931,0.25339587353134,0.252922152373695,0.254353272249942,0.255251317835019,0.254521283892033,0.255502938302483,0.258608842712519,0.260015831443179,0.256614381541223,0.245656411936355,0.233785329287866,0.229652450196162,0.227476051370609,0.23218651860016,0.235320257466818,0.237829280020029,0.238061391001613,0.243283956945135,0.243950870190348,0.244587273532613,0.244411658655051,0.243785640881188,0.244403784991763,0.246334793936473,0.246798511132423,0.249603286472822,0.252232508015125,0.248850314303538,0.248766367970115,0.248094632355632,0.240191491885632,0.238577730312547,0.241881301381112,0.246405829658362,0.251521484958419,0.256893148144159,0.259309185328312,0.261398754635493,0.26363029562195,0.262788622996765,0.263778390276994,0.267372055965953,0.269919417296325,0.269753633522712,0.266002660317213,0.262102523061581,0.259614410470949,0.256901580065722,0.256042202138146,0.249822035425538,0.248636019280582,0.247649580205515,0.247035901666347,0.247335986989448,0.247408071695965,0.248282570594028,0.247176912744574,0.247578047301298,0.250268924019895,0.256049972248499,0.258863017146268
932,0.374793021710743,0.377927311769564,0.377993307537858,0.390037923178635,0.398483337287965,0.401830158570292,0.424045948034085,0.425781061684034,0.420212821789734,0.424189951389721,0.425075824952374,0.425698622828678,0.425698622828678,0.426056690241318,0.437531873508197,0.444547197126012,0.456084517389139,0.45603547664206,0.461419283961602,0.460371522769463,0.460960711127688,0.455711840098874,0.455391266419402,0.454832243640576,0.452908384972318,0.453896208841523,0.455426336548611,0.457121763396873,0.457121763396873,0.457121763396873,0.455177366996451,0.45506612973848,0.455030935666528,0.455928123297473,0.455928123297473,0.456510699032011,0.455719859782734,0.450668895010139,0.450149997115591,0.451415891733242,0.452117464279952,0.452117464279952,0.452885412787902,0.455110633408442,0.453284506494402,0.450241217481129,0.445586711137117,0.441832207724979,0.442816562087132,0.442601953401087,0.442433962546415,0.443415783348115,0.443415783348115,0.444094401938525,0.449197855401417,0.4492132188115,0.449116879027558,0.450401541971931,0.455805684957146,0.46023957876769,0.461919114327985
934,0.230937199878716,0.228454723169469,0.225503970607643,0.227544098071384,0.265269554987726,0.270461358285327,0.266051489686181,0.239551516784848,0.230846914587979,0.23088786911196,0.228377372728038,0.218829997360725,0.233695474840766,0.235812822696204,0.235900049172061,0.236450040310516,0.236450040310516,0.237404194231998,0.237295068638726,0.236852827810295,0.236637756798997,0.236822696067611,0.237501542232092,0.238862975096382,0.238708238974457,0.238916686000632,0.237526458813515,0.239586340626251,0.243614676537643,0.244787935248961,0.246115017698456,0.244085668460345,0.242561149682857,0.243170055463197,0.245077793055726,0.244941841727583,0.24364501539475,0.242844936831605,0.245508036019162,0.248470144634318,0.248377030833501,0.24775601110294,0.248043817718536,0.250195634674078,0.249062386341588,0.25053636399646,0.251077606167186,0.250542009134017,0.247911964812587,0.249430298801597,0.249261164456405,0.251331941961933,0.253836248036057,0.25333751053069,0.253032078399404,0.253006106967935,0.25350966319702,0.256028388620216,0.255858104481403,0.255860145654007,0.256164598736398
