song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
748,0.432092652098556,0.433890070249405,0.43332590798903,0.43257183995398,0.436049704137557,0.434882373338746,0.43481182501522,0.435229531435858,0.437512462821576,0.437997540921348,0.437628074825037,0.439423187145736,0.441444162691528,0.442212345101008,0.443061111675794,0.448341670141655,0.449354858588325,0.449354858588325,0.450483739098665,0.456817942257291,0.457681451017905,0.458929050567862,0.464364214270605,0.465174208546749,0.469407951805723,0.471560064193645,0.474174080272058,0.475351022052312,0.475351022052312,0.47532917462162,0.475352708733023,0.475352708733023,0.475352708733023,0.483265628777929,0.486707762728186,0.490084001083126,0.493534170964664,0.494384859953751,0.498467509789087,0.498467509789087,0.498467509789087,0.498467509789087,0.498467509789087,0.498467509789087,0.498467509789087,0.498467509789087,0.498467509789087,0.501166372104814,0.503656735194925,0.503656735194925,0.503656735194925,0.503656735194925,0.51403257810198,0.552906419574792,0.561626117609679,0.551913590347773,0.522304762216357,0.499171353542926,0.489754883743877,0.483111777776244,0.480719220496532
749,0.300830262170986,0.259332334414561,0.224500281371972,0.222439629985203,0.220544653628328,0.218582852130431,0.225496400115433,0.258810906452475,0.24171296704723,0.273488474781412,0.317836799746759,0.28755259055714,0.281901995713383,0.280640055741256,0.280640055741256,0.280636879274869,0.28089800204397,0.280665707601729,0.280247957174753,0.280247957174753,0.280247957174753,0.280312189857589,0.280319900215292,0.283875230779667,0.287029309446135,0.287519521597017,0.286351573409671,0.284875939602821,0.28544136929254,0.285825604283373,0.285911114686405,0.286069481611179,0.286201250806413,0.287021388757766,0.288777891776257,0.289085496133756,0.289115664644414,0.290536814572325,0.290536814572325,0.290706553416186,0.290991205046039,0.291118879814587,0.290968320134242,0.290200394280956,0.29018674484754,0.290597138665733,0.290432688933617,0.290432688933617,0.29110283395201,0.293177637805007,0.29347659337171,0.29324724159679,0.293218176907837,0.288786405596507,0.292490825880601,0.291581520188494,0.292477629330746,0.292477629330746,0.292477629330746,0.292477629330746,0.292203688051915
750,0.392529314990336,0.391692363415634,0.389606576137305,0.388155144238749,0.388695556144433,0.387018919430888,0.384401305860391,0.38548799982788,0.38306640079888,0.384817175702386,0.385136736035229,0.383040517885628,0.385032438913771,0.385455328728326,0.385228757123971,0.390808767546652,0.384043039061524,0.380264332438341,0.381440787755997,0.381892261922744,0.378805545061695,0.380173949357705,0.382853552103572,0.384155769907279,0.386028568366735,0.382574337967818,0.379409770719293,0.384971734900763,0.38435903107217,0.387775685375544,0.394307246835989,0.40087946429578,0.398867057939439,0.397420087624622,0.403071871049139,0.404744734127504,0.403777501715017,0.401575737176605,0.405773195287767,0.411709912530123,0.411727635555637,0.40864967619915,0.411266331441841,0.407360184490139,0.402736952369634,0.407806046359327,0.40311501910354,0.402418671827739,0.40379756372524,0.401217866597211,0.39930503878857,0.396922468150046,0.403374695411484,0.408770228022607,0.401688187816437,0.391822446015812,0.396334956138557,0.401298530418424,0.399318331758849,0.395235434891675,0.395305105028949
756,0.221223679962648,0.22149902319786,0.220646682892178,0.221921452916493,0.21671540885349,0.214670771839945,0.211537663567262,0.214770053527222,0.222501041128821,0.224165754019565,0.230934467191548,0.242415854001533,0.252695870363515,0.253460848314747,0.250608723579919,0.247701946605473,0.254864125211856,0.264822612048999,0.26697608911661,0.268457404728583,0.356291129796649,0.310548781733995,0.267934405273984,0.273635778331897,0.274945324919225,0.271339127170041,0.271328250365175,0.272407618948126,0.273462835291381,0.276022529112945,0.276052844068044,0.274418114794831,0.270910315158272,0.274685165814646,0.272203935020927,0.266706399362814,0.263135647857754,0.261999380499483,0.26136148707511,0.261132334936327,0.261369564145719,0.263034313844733,0.262047086003864,0.262555034616617,0.264459111240403,0.264100585582713,0.263442143776335,0.262866713947327,0.290227134186148,0.314088050596662,0.334740688617624,0.336788533537211,0.33664343693179,0.337477192723713,0.336797929532256,0.336695110167423,0.336620160012059,0.336594853208638,0.336594853208638,0.341898772516945,0.345121154494492
757,0.291329287417842,0.291156569250834,0.28902836655183,0.328075296517841,0.355884310719775,0.343306267150315,0.307064358231878,0.285130643560028,0.257539650691523,0.256926213933206,0.256231300236459,0.255417154103801,0.255093446840905,0.254585119719984,0.267150586635037,0.334026348724756,0.350542429631721,0.348408878619669,0.343479706439128,0.341730496163491,0.327913742903872,0.326475807166014,0.327760172345661,0.327341899047046,0.328469740841424,0.328211275379952,0.327063844853385,0.3217243478095,0.321099050581257,0.320356728083834,0.319822166590523,0.319293484328232,0.319161882905358,0.320724783656258,0.319861751300596,0.313972029416553,0.310001773150715,0.310944240932651,0.309188492769109,0.300638067827864,0.300831609883923,0.305440467264237,0.252096059688424,0.23049719821672,0.231694581653477,0.231812503278668,0.231253926643489,0.231340075077118,0.232877326169613,0.233166739764781,0.235318574234139,0.237167445889128,0.235869648048814,0.235710597011929,0.235502040924828,0.23672295054342,0.237102551468943,0.237837015560971,0.232400400472758,0.233631067076017,0.187128783992158
758,0.427574805343261,0.43010478881475,0.438451539593228,0.421756923958676,0.424145026019595,0.43562662846394,0.425670408818494,0.432868902340437,0.421409533864005,0.42029225809283,0.418737153168025,0.421164222671283,0.42247697011166,0.428502575703975,0.435868738807522,0.428252435600318,0.425986962306727,0.424692237827701,0.420896941747911,0.4242101291125,0.435619995002275,0.421021852730068,0.431864475425997,0.443801933513,0.396786560800616,0.369475924015328,0.352459652648566,0.360898843565812,0.374346783913306,0.37721210719403,0.368696493335214,0.369963785354775,0.381092381996519,0.383286121999198,0.388257150698055,0.391001030290259,0.396277807125435,0.396311364157883,0.388525353843048,0.390368658117192,0.39741929995079,0.395749648622001,0.389220370295502,0.389047629108724,0.372141787951724,0.366186115602524,0.377147760449923,0.382104068589564,0.373332580242282,0.38499552618399,0.382803740956732,0.383713645869931,0.385451587366811,0.383045729713807,0.383168672400932,0.396530345494886,0.392830783441741,0.396209769460405,0.385828210730162,0.390973463970659,0.377371628906621
759,0.138460248403867,0.136045863625295,0.13417324047942,0.131516712143571,0.130756146103362,0.131978778452198,0.131328638275078,0.135896948430489,0.137377563902608,0.138423207011767,0.138659483976194,0.133433930945601,0.129342286765826,0.126152914909711,0.127436895786648,0.13267260814571,0.135513591173644,0.135800484515316,0.137442464798931,0.134849119713854,0.139265749958269,0.143362862975158,0.148737750280545,0.160743153505969,0.167551722874313,0.173534207725931,0.17770019538174,0.178369295508682,0.179698609200373,0.176290121669083,0.179057770799631,0.179741674740197,0.180898550316162,0.185314268350896,0.180436084052004,0.186599448252396,0.20610116258222,0.213983767297733,0.221400871861575,0.215419204926392,0.217875980602828,0.217881619645568,0.197393856307526,0.18432819125921,0.185597374286533,0.182299278972823,0.178200786551966,0.175530257138781,0.183646736424385,0.187202055743007,0.184715421370794,0.184354399460058,0.184721957217937,0.183886209806035,0.182627904567551,0.184587176282009,0.184584817397237,0.184453808468921,0.182935528158653,0.181466976231544,0.174463466803575
763,0.439587288552203,0.439580708784813,0.439533461374438,0.439512985306097,0.436792032255143,0.431189047448592,0.436296701384982,0.429293331080484,0.426157155307191,0.423502042685702,0.411826743718623,0.410950091859556,0.410937795440206,0.410157900271767,0.410157900271767,0.411702957611351,0.409824635379699,0.399773486211529,0.378675876925006,0.375851894219234,0.371337791814156,0.370210367946615,0.369319880726396,0.375448407713516,0.370124756771581,0.366463214949799,0.37240943984226,0.382720371467109,0.375961241458175,0.369267763345542,0.371214018295869,0.370177478024281,0.371375733826308,0.370628162031414,0.375833179475707,0.378410190671093,0.371875197054902,0.375700168539466,0.377693952258538,0.371718250438305,0.381412322068461,0.381509402714551,0.383881596395906,0.376854115942059,0.375557809128732,0.390687045740964,0.388351481601365,0.379929808989362,0.389327408276477,0.383079934417197,0.380510451536526,0.371047326882003,0.362764433001702,0.361472661674803,0.372137952589536,0.369807558964495,0.369775700846914,0.370760836659781,0.384051580176553,0.371894320779638,0.367421128715638
764,0.316625603100737,0.317675338965611,0.326333425085971,0.3254972258561,0.38898119424528,0.365652916164748,0.348725743634587,0.341812417602607,0.331226270344019,0.328275871806259,0.326205774217973,0.325257027582085,0.323846322581004,0.32364800498072,0.32279745106775,0.320094964849522,0.321950473153985,0.318178394916881,0.317048117938531,0.316691801228433,0.309338058933302,0.303847649196545,0.303508364301928,0.308489792887312,0.319797975839706,0.329986263584937,0.333111050866219,0.343778117737113,0.353304143796864,0.358844898952947,0.372142600050583,0.380556995076617,0.378428528784441,0.379111509924174,0.380796600955717,0.37948132346876,0.377628619701792,0.375029173745607,0.369421830145339,0.369108387187323,0.368532660163581,0.368866619337387,0.368941002391517,0.368563978871768,0.368174349361534,0.367523854136395,0.366998930141018,0.366988443410068,0.367137082421071,0.367819223855137,0.370136399722456,0.372569385776411,0.375500087600315,0.377027493842166,0.377756270159937,0.380784238469866,0.383030168110981,0.383935982591221,0.385141388882364,0.386255808674713,0.387029434473672
767,0.262114232217976,0.265022641816505,0.26455488413814,0.266011572864734,0.265896706084374,0.265876175372579,0.265913844970405,0.26582612426216,0.265404454940415,0.265132004676605,0.254287200193545,0.24773860738406,0.269883154470014,0.262030732830007,0.261881049238638,0.262255651596402,0.263791785954569,0.264852002726128,0.266058787040448,0.266209848762449,0.266268940223477,0.266219521010796,0.266205860546649,0.266215712638588,0.2663364182135,0.266417499679892,0.267314266580056,0.27451471108801,0.275188836284719,0.279549024700081,0.280273440306294,0.284151671485802,0.285294407701289,0.285355303916492,0.285467376141853,0.285472310339666,0.285641616180113,0.290154183806185,0.285948385123263,0.286112899994036,0.289034033959512,0.287728598114134,0.291914377279598,0.295401151933476,0.295293718139054,0.294404581504361,0.302015623482801,0.306936217852479,0.294913207109338,0.280250603927812,0.27300937068015,0.264853517083893,0.270258488253992,0.25537984327007,0.252309400986631,0.250846135940519,0.250402018559557,0.250644913845575,0.250908225910586,0.251294828206298,0.257838106746585
769,0.360881988406881,0.366705974731178,0.369243913079983,0.442039084809182,0.461753227159341,0.421294231087082,0.4188589620866,0.411057015479712,0.391161780866213,0.375783517786367,0.377290084323679,0.370617750054963,0.360384078580679,0.359230138699655,0.355275538770857,0.356472925298722,0.362018798923427,0.36096033854203,0.341591430706407,0.362476280630111,0.360904023842674,0.375509060287706,0.38564539654223,0.398193604951394,0.397912531602105,0.381004559565497,0.370303020170837,0.380496475041529,0.385635256227623,0.389257495054684,0.363989035364668,0.373668464318782,0.361175053714433,0.347205383456511,0.370641176828031,0.370638754589707,0.372336592317259,0.384496479434853,0.394061703330922,0.378041029383074,0.371836669416092,0.367086045732153,0.372638489596679,0.387299846478541,0.387822150001214,0.387535163376986,0.388759775075625,0.385074160308656,0.369135784099425,0.382946465679424,0.382225878384128,0.40549643328555,0.392836872364971,0.356739638127034,0.35332241428327,0.413551721305714,0.383360131186044,0.381306724647563,0.378331522301174,0.36555270804035,0.373767604944172
773,0.294022990000007,0.293884281815625,0.292384552741254,0.293565208062006,0.293744353789813,0.293844357160744,0.293844357160744,0.294078644549395,0.295333479372217,0.295333479372217,0.295333479372217,0.296120479451827,0.296513917335276,0.293472630943571,0.294521507491841,0.292755898978978,0.292475727502845,0.293391572965533,0.295276078418473,0.301542789505952,0.305381052377374,0.308380569469187,0.310521364293535,0.308702438972992,0.291469009678534,0.284382555063782,0.28263676961737,0.282300660069603,0.283883539783987,0.283769928135715,0.288012274563845,0.290841308347506,0.293830182079635,0.299816913134284,0.30271314031062,0.30264472301122,0.302524397955896,0.302176009093831,0.302318500641516,0.301198300277724,0.298888276816884,0.296705797102882,0.296242609150544,0.29473841339954,0.29332107269042,0.289793087271035,0.297909431394554,0.300932228027383,0.30109331280129,0.300882387414012,0.300882387414012,0.300882387414012,0.300882387414012,0.300882387414012,0.302451570182291,0.303242468104028,0.303242468104028,0.304836529122104,0.304836529122104,0.306893321543507,0.310543528237258
775,0.385954227150527,0.38898064202363,0.390491951979762,0.39522175157483,0.394711976115292,0.391493845390501,0.323664433023456,0.324489441883466,0.326658531867691,0.326488948136692,0.326918530754886,0.326983331696121,0.327127584047179,0.327815167249774,0.328065284312268,0.328467620047146,0.328480840173213,0.329053714137725,0.329265062747258,0.329576253106184,0.330399662683851,0.330521939065136,0.333281725565151,0.335726712147497,0.341844742008388,0.346522108947114,0.345052282833553,0.341600247411917,0.343704689032692,0.344528683313133,0.345636057013545,0.340990410882369,0.341289427490243,0.341051467756603,0.340264691931966,0.340322672069283,0.338902844846886,0.346851125904291,0.349380233638874,0.349987102208004,0.356016367265331,0.357700724480778,0.358419284368105,0.35931977695209,0.35931977695209,0.360246768175779,0.35833120694534,0.358028654130834,0.357628686463174,0.35914241547561,0.367168396625686,0.366791520233694,0.366219878465782,0.365869230773161,0.365893652042279,0.365807362537814,0.365607357778062,0.366034752243532,0.362252259717532,0.357957465839718,0.357534089987904
776,0.458043193637206,0.45706615285498,0.455561355600343,0.454004321181185,0.455052227361695,0.458279714656161,0.459692479375267,0.461362485146081,0.462814849844385,0.462979667313851,0.462904027615831,0.461616162778355,0.460831367955442,0.460535744457662,0.46141690532373,0.462259840591241,0.463837042921633,0.464722238133048,0.465348355868256,0.448831798381107,0.429074687887612,0.426234845995496,0.426380040961207,0.427328748468916,0.430036866948282,0.430591440533611,0.430756425654375,0.430348527388832,0.429139885823403,0.428302920444121,0.426256211440208,0.424732403093832,0.424750736450185,0.425990410618418,0.427761097224808,0.429629952549706,0.431211859788022,0.431604883243215,0.430873537341059,0.427753996372932,0.424805359026159,0.424546476803261,0.424985622456664,0.425516234256067,0.424987175583191,0.426131465849097,0.426596106746485,0.429637801052875,0.433522806235649,0.43725543318617,0.433420727952704,0.432152372308352,0.434577238910332,0.439687111352955,0.443953943815256,0.445700157186335,0.446045160704285,0.450342150684711,0.44768445655518,0.441219664585101,0.442441878347379
777,0.24786338151721,0.247284109854408,0.244037867573278,0.241467684975695,0.240655972928412,0.239775028087984,0.239154138647224,0.237827482919302,0.237740399541041,0.235727990815684,0.235543169016416,0.236057028162847,0.234720307681368,0.234807371403469,0.234543980891948,0.232418969529428,0.231086258905493,0.230916592228885,0.23080795465608,0.230901876148686,0.230756828817206,0.229578967259563,0.229027711768803,0.22478553602663,0.22403158328883,0.22403158328883,0.220249986630874,0.217447076606537,0.217642113151726,0.217962990361808,0.221320150541136,0.22327653763909,0.223326742015785,0.223613935948545,0.223613935948545,0.223613935948545,0.223613935948545,0.224668885278672,0.229152977949593,0.229512847973848,0.229512847973848,0.229512847973848,0.230490365931705,0.231532993533494,0.231787004673422,0.232593066408119,0.237513579852756,0.243713198592301,0.247733201191944,0.253588102836273,0.253588102836273,0.253588102836273,0.253588102836273,0.253588102836273,0.253588102836273,0.253379052380844,0.253407619804534,0.252855982089806,0.25413904835998,0.253963660443459,0.257969109770912
779,0.462547436921313,0.457145925954593,0.458554519109055,0.463444083189753,0.470001706285144,0.473245104230574,0.466192158445944,0.458062282892481,0.458425027645939,0.449830468877968,0.439455854953513,0.435398970031888,0.438200687399358,0.435574448684077,0.439887146101217,0.440394665057833,0.443854525538679,0.444319302177668,0.44732388387925,0.450464760413949,0.453870108109568,0.456263591700031,0.456822914896883,0.456587919400209,0.461108734477491,0.461530587709161,0.464114061255408,0.463834811419515,0.466532601230795,0.472234358621155,0.475171680351776,0.471370748528274,0.467886038256447,0.470500104559977,0.476193764031557,0.480769544635406,0.482441663375702,0.486469439986202,0.487743168000675,0.490913202433488,0.496369877883496,0.499232435523652,0.506432704386761,0.512270519685555,0.516270666391894,0.520107281561996,0.522614801509342,0.530906232134882,0.534990355995618,0.540515450862817,0.544091818060302,0.538071727226516,0.520992542536151,0.506705755147977,0.497387017925331,0.493757054691175,0.491555903356339,0.489543280046001,0.489784522305645,0.487218568165233,0.483330538155846
780,0.319201771463408,0.322530755894635,0.322975120510525,0.322986104593748,0.323040513764124,0.323040513764124,0.323076923701685,0.323149265972104,0.323376710468913,0.323186485690222,0.322923485953125,0.323046989418722,0.322887130946566,0.322880874281182,0.322939361170434,0.322541607155199,0.322866898509536,0.323247945385092,0.324562136778891,0.330099386746541,0.363858473042499,0.354675069675862,0.348641598198803,0.348908361011264,0.349435370669845,0.351751755020356,0.353764599307342,0.354644805645123,0.355594767894816,0.356884866440927,0.357265902487427,0.359441939675495,0.360996796074615,0.361173023973269,0.362575352861903,0.361998169453379,0.361010884412373,0.36217235924449,0.365892003578301,0.36765642315771,0.36570346186872,0.364673893316709,0.364046716704658,0.363778309759667,0.362582911873308,0.362196327652344,0.362196327652344,0.36199721201565,0.361873006563189,0.363153084864889,0.368846774052971,0.371694256555242,0.373783246476524,0.375713216185272,0.375054213772369,0.372664159032417,0.372249680894082,0.369926992476315,0.369062295865391,0.368910863113025,0.368421480685126
781,0.469383709591334,0.468119014338471,0.473623531864017,0.46825808038284,0.463797282324308,0.454964660401836,0.457145254714606,0.444653224522781,0.443329545866878,0.442021139920443,0.445757166064526,0.438633560130737,0.441314655671109,0.440000145126242,0.429944614864463,0.425487238062745,0.435196504076943,0.430140296865717,0.426095485432809,0.426529815781466,0.429956533707184,0.424606322283298,0.42314822202196,0.426925396998903,0.427215936589528,0.421719081348316,0.419465367070103,0.420378662920433,0.418960010261989,0.419247281892786,0.42203962572313,0.422015247770973,0.423108480075196,0.424073375680192,0.423533126166419,0.424121077707847,0.424253805329951,0.425472949590517,0.424649755460276,0.426757615662059,0.425542099221178,0.42789348383816,0.427840047296345,0.429819951413491,0.427353392485526,0.427805498040031,0.434774329527253,0.430415840422067,0.436114809716841,0.435867111372353,0.445688788122759,0.437516804385602,0.446036114393843,0.442894670810777,0.435344572581542,0.438931032033009,0.432723670268253,0.44495123066604,0.441878203765293,0.444608433866377,0.453207268358381
782,0.386375451981415,0.336631715993072,0.336329381511205,0.336751302088703,0.337435052802046,0.337238634006171,0.336457205777584,0.335193429229517,0.335379786173959,0.336866553979807,0.339384277934549,0.33914382729628,0.342190791076147,0.342551705015012,0.344872299263102,0.343779978765081,0.34698245500969,0.347908355181984,0.347870356666937,0.346767202348151,0.347016447980316,0.493538620687545,0.486347995828892,0.459478688848473,0.363402104762819,0.261647766189997,0.264187528995827,0.270299632455782,0.280711399588602,0.280918887377116,0.287297524363835,0.283680071725589,0.27733564433087,0.282635168129159,0.250732890050281,0.249234253959609,0.251265588585807,0.280533737179376,0.259461669633546,0.25988705546957,0.269672720628216,0.283043193079167,0.303426128682522,0.315002463872133,0.317697318677043,0.318532706675308,0.318566469582808,0.317133994382927,0.320436794554714,0.326753261052572,0.320816206917938,0.298756703662163,0.293594595442034,0.296765187808532,0.295499830404673,0.303638121669081,0.30898664113993,0.319566421061134,0.317296382299859,0.318032212941025,0.318387223000615
784,0.405304733448317,0.404848171966138,0.405485118809814,0.405243704753969,0.40564605302819,0.406522846141285,0.40760400475262,0.407957448414332,0.408413846032578,0.408413846032578,0.408413846032578,0.408413846032578,0.407977763612041,0.408441919261851,0.408197617250396,0.40797747224103,0.410328802164828,0.413636069811193,0.414088962324719,0.414104079392501,0.412590094591568,0.413376149806186,0.41468862474635,0.413155307901801,0.412227096546381,0.412722137140409,0.412538297887185,0.412538297887185,0.412693997597334,0.431902773582799,0.460539263000874,0.460569664094318,0.460656531510487,0.460056178660324,0.460027325505425,0.458514496349929,0.456113879156803,0.451979475965509,0.451369127546049,0.448755317726864,0.448285768003464,0.446858200071666,0.44401309201912,0.44352612760929,0.440025110068659,0.439785254960443,0.439529089081014,0.43926820403486,0.438470290897049,0.437937661656141,0.437934153301917,0.437934153301917,0.437934153301917,0.438671206149514,0.43990903180508,0.440184694434923,0.440408979608001,0.432201680811696,0.432462949917944,0.432493694366365,0.432599735687185
787,0.330652114976755,0.326356679663809,0.327842369032785,0.327294881918771,0.326271714915586,0.327085173863632,0.335667538258368,0.35621455891334,0.360608968892037,0.354465367997497,0.352491931258262,0.35084149150707,0.358004246653217,0.350179263845887,0.345995706871824,0.344098412459134,0.341658296472735,0.373435727791186,0.342296995320159,0.334972201654632,0.333737459406721,0.333131459198267,0.332798566802485,0.329484600843695,0.324316608675498,0.321479625293957,0.321911795388659,0.324796825965403,0.327510548014149,0.33284312690026,0.338999677977296,0.340447962952252,0.342153629090501,0.346387114744436,0.351710086708825,0.351089084633896,0.329720989252103,0.320100655471045,0.31266111518453,0.314545394097796,0.315409487773099,0.315085551775817,0.316458992794166,0.315213879560773,0.314965396427172,0.316517839094328,0.313816719790832,0.312532817078962,0.304675516115865,0.304882020889919,0.304601041017788,0.311085347818883,0.314344509813502,0.321646773160868,0.32153574306451,0.32425252969766,0.327065474270418,0.33242527471305,0.338568997707974,0.342607394176032,0.345983125246103
789,0.426744054327099,0.426710035120768,0.425524675845704,0.437602133629194,0.443098691078649,0.445674330518164,0.44406388165373,0.44406388165373,0.44406388165373,0.443398276881027,0.442933614146371,0.441937543737783,0.442686831395228,0.440362663947897,0.440827103562432,0.443207640824486,0.443315583177838,0.448286771271826,0.452238454857148,0.454135294536984,0.457387637532147,0.456728354559524,0.456724008358513,0.45637004600831,0.455942523890015,0.455998247474657,0.456049567749687,0.456245585875152,0.456288867137881,0.456401845247047,0.447105225455024,0.446771332154869,0.448427464061926,0.446319724058723,0.445982744275668,0.445982744275668,0.445918936895436,0.447132444461631,0.447132444461631,0.447132444461631,0.44543628150642,0.44543628150642,0.44543628150642,0.44543628150642,0.44543628150642,0.44543628150642,0.44543628150642,0.44543628150642,0.44543628150642,0.44543628150642,0.44543628150642,0.44543628150642,0.44543628150642,0.445607382370912,0.44564346677023,0.445467282822594,0.44543628150642,0.442923085698214,0.453651632641414,0.451254737353231,0.453067152209177
790,0.274847342784742,0.274848207198206,0.27258323036356,0.272548835982152,0.272833719508496,0.271641633558889,0.274940012452077,0.275996991196997,0.275957757028404,0.277071064266628,0.275961691153978,0.26710690669768,0.267069045054751,0.265635261434293,0.2660012609213,0.263712855534677,0.262915367271425,0.257399867037964,0.253419896295256,0.261874372127391,0.261524913726487,0.248525095464931,0.244973554221958,0.247248553032627,0.245014271533573,0.24483934013361,0.240708713454881,0.239836865523365,0.237800634055246,0.238206952517452,0.251964261406125,0.24990916768424,0.237073253017697,0.234758459979016,0.235203573378325,0.235189831250229,0.235277690283883,0.235298317429976,0.241488953654053,0.251781272670458,0.253430861740172,0.246615655435516,0.241830014797994,0.238894995535922,0.238437307619253,0.238007937174687,0.237904180988147,0.235504370069444,0.234379540898226,0.233442317960595,0.234174045272648,0.236727724327131,0.233131955179461,0.231544224356118,0.231402442542511,0.23189874931156,0.232627843762213,0.233805885859577,0.233615096333174,0.233538983972791,0.234570331265258
791,0.345179535194656,0.342935062716821,0.342897734079046,0.34563908342163,0.34563908342163,0.34563908342163,0.34563908342163,0.34563908342163,0.34563908342163,0.343789965894828,0.343030940351515,0.342169426715875,0.343586742450398,0.346066957879605,0.346066957879605,0.346066957879605,0.346066957879605,0.346066957879605,0.346066957879605,0.346066957879605,0.346066957879605,0.345848923486638,0.345807669645827,0.345807669645827,0.345807669645827,0.345807669645827,0.345807669645827,0.345807669645827,0.345807669645827,0.346268339771998,0.346575360161834,0.346750150227573,0.346750150227573,0.346750150227573,0.346750150227573,0.346750150227573,0.346750150227573,0.346750150227573,0.346750150227573,0.346750150227573,0.346750150227573,0.347125911165638,0.348013928219174,0.348676532191356,0.348902701907215,0.349580921295226,0.350568337716518,0.351225166137116,0.351225166137116,0.351225166137116,0.351225166137116,0.35223366443013,0.352448829961197,0.35257993860307,0.353376867494933,0.354356738306721,0.355900372427729,0.357421179662827,0.357421179662827,0.357421179662827,0.356391235143284
794,0.307241929973105,0.313018811360131,0.314689921187959,0.315202514844772,0.315702482200375,0.313523102702553,0.312111278270533,0.311630583404011,0.311982649428596,0.311587895339002,0.310430762435002,0.310893013366154,0.311662128832067,0.312256396401627,0.314724575777255,0.315628007546154,0.316040307425039,0.315391216187293,0.315699424575342,0.318797946550048,0.319853371401842,0.322832479692202,0.325194553904385,0.324265988036018,0.323458165227507,0.324810699382741,0.325145602302944,0.326016383828029,0.325965631852127,0.326649054594078,0.328030606208769,0.331459579510508,0.333690805956084,0.334115176195623,0.334990498006751,0.33624347467785,0.33709260548922,0.336825996322706,0.337036245850593,0.338096042912349,0.338317830158171,0.338455176551518,0.338830059590144,0.338854306904632,0.339346185401629,0.341595685628035,0.341694506551767,0.342765682142469,0.343163616717691,0.34297692115923,0.345491297990579,0.347620400235987,0.348278515197953,0.3501443773058,0.350648601398302,0.350074502961431,0.3517101824426,0.353157122367206,0.351171889248251,0.351642749305951,0.353394661530697
795,0.331749985022674,0.331749985022674,0.331485332375374,0.328626384626183,0.328335700495968,0.328335700495968,0.328335700495968,0.328335700495968,0.321881622211501,0.322421166754287,0.320714769675816,0.318475872274337,0.318056497988504,0.318056497988504,0.316206818777414,0.312563617210314,0.311233958078357,0.311199671745114,0.311199671745114,0.311199671745114,0.310484952676722,0.310036234188282,0.309638617506064,0.309638523216291,0.309521237614553,0.309521237614553,0.309521237614553,0.309147069064058,0.309312256041907,0.311569662560353,0.31709491997876,0.316921946115262,0.305314873137071,0.304873042270015,0.305432242455221,0.305651325158813,0.305699237411999,0.305920797150886,0.305450830310725,0.305437395532876,0.304822280426392,0.303929421546197,0.302089108541384,0.275264481498228,0.262211499555049,0.263994828790972,0.265200143555035,0.265200143555035,0.265175121844821,0.266769008210966,0.266799122763196,0.268084462438727,0.268389078977033,0.265884333509032,0.265767378535963,0.268071687128361,0.269418425363657,0.269288519488942,0.269510823069089,0.267935050601655,0.26740959894673
796,0.478018842229901,0.477674262170528,0.4776283667757,0.47825739343647,0.479947008746904,0.481402804934471,0.481424851330529,0.49259423415144,0.500231443445068,0.498172690617577,0.508621533074761,0.512902603826482,0.508257352396348,0.507132085261133,0.508975656020842,0.50749045938041,0.5097842703412,0.504539412571825,0.502105481633874,0.50518319942774,0.495732244337546,0.492683235750888,0.489782455866095,0.488994777849348,0.489762242338993,0.48994380203971,0.487605697247286,0.486047676451883,0.48515918787338,0.482953117357524,0.47998713045093,0.481412374801124,0.482143981532601,0.484649676273421,0.487903430237543,0.493181596763972,0.507013327943836,0.520391682066001,0.520847100158219,0.534294243412123,0.528668943664941,0.510972278911186,0.52803617459096,0.524006230206069,0.479739082364404,0.488381170231348,0.518232776683731,0.520768639225715,0.525284378444456,0.52802470402077,0.528485491308048,0.53217883326402,0.53423540485294,0.5381985587346,0.541948229969288,0.544412851093214,0.549245071184479,0.555829767864965,0.556434841972166,0.553944360825475,0.551887120516173
